845 , 0.8252 , 0.0007927 , 0 , -0.685 ,
846 , 0.8262 , 0.0007909 , 0 , 0.171 ,
847 , 0.8271 , 0.0007891 , 0 , -3 ,
848 , 0.8281 , 0.0007873 , 0 , 2.05 ,
849 , 0.8291 , 0.0007855 , 0 , -0.883 ,
850 , 0.8301 , 0.0007837 , 0 , -2.77 ,
851 , 0.8311 , 0.000782 , 0 , -1.95 ,
852 , 0.832 , 0.0007802 , 0 , 2.85 ,
853 , 0.833 , 0.0007784 , 0 , -2.34 ,
854 , 0.834 , 0.0007767 , 0 , 1.82 ,
855 , 0.835 , 0.0007749 , 0 , 0.0587 ,
856 , 0.8359 , 0.0007732 , 0 , -2.66 ,
857 , 0.8369 , 0.0007714 , 0 , 1.96 ,
858 , 0.8379 , 0.0007697 , 0 , -3.03 ,
859 , 0.8389 , 0.0007679 , 0 , -0.525 ,
860 , 0.8398 , 0.0007662 , 0 , 2.68 ,
861 , 0.8408 , 0.0007644 , 0 , 1.55 ,
862 , 0.8418 , 0.0007627 , 0 , 2.33 ,
863 , 0.8428 , 0.000761 , 0 , -0.428 ,
864 , 0.8438 , 0.0007593 , 0 , -0.397 ,
865 , 0.8447 , 0.0007575 , 0 , -0.978 ,
866 , 0.8457 , 0.0007558 , 0 , -0.501 ,
867 , 0.8467 , 0.0007541 , 0 , 1.43 ,
868 , 0.8477 , 0.0007524 , 0 , 0.55 ,
869 , 0.8486 , 0.0007507 , 0 , 1.43 ,
870 , 0.8496 , 0.000749 , 0 , 1.98 ,
871 , 0.8506 , 0.0007473 , 0 , 1.1 ,
872 , 0.8516 , 0.0007456 , 0 , -2.47 ,
873 , 0.8525 , 0.0007439 , 0 , 2.6 ,
874 , 0.8535 , 0.0007422 , 0 , -1.15 ,
875 , 0.8545 , 0.0007405 , 0 , 1.16 ,
876 , 0.8555 , 0.0007389 , 0 , -1.87 ,
877 , 0.8564 , 0.0007372 , 0 , 1.51 ,
878 , 0.8574 , 0.0007355 , 0 , -2.68 ,
879 , 0.8584 , 0.0007338 , 0 , 2.19 ,
880 , 0.8594 , 0.0007322 , 0 , 0.358 ,
881 , 0.8604 , 0.0007305 , 0 , 1.44 ,
882 , 0.8613 , 0.0007289 , 0 , -2.11 ,
883 , 0.8623 , 0.0007272 , 0 , 3.12 ,
884 , 0.8633 , 0.0007256 , 0 , -3.02 ,
885 , 0.8643 , 0.0007239 , 0 , 1.1 ,
886 , 0.8652 , 0.0007223 , 0 , -2.7 ,
887 , 0.8662 , 0.0007206 , 0 , -0.0204 ,
888 , 0.8672 , 0.000719 , 0 , -1.15 ,
889 , 0.8682 , 0.0007174 , 0 , -2.55 ,
890 , 0.8691 , 0.0007157 , 0 , -0.151 ,
891 , 0.8701 , 0.0007141 , 0 , -0.619 ,
892 , 0.8711 , 0.0007125 , 0 , -2.54 ,
893 , 0.8721 , 0.0007109 , 0 , 0.204 ,
894 , 0.873 , 0.0007093 , 0 , 0.588 ,
895 , 0.874 , 0.0007077 , 0 , 0.411 ,
896 , 0.875 , 0.000706 , 0 , 2.84 ,
897 , 0.876 , 0.0007044 , 0 , 2.36 ,
898 , 0.877 , 0.0007029 , 0 , -0.155 ,
899 , 0.8779 , 0.0007013 , 0 , 1.06 ,
900 , 0.8789 , 0.0006997 , 0 , -0.171 ,
901 , 0.8799 , 0.0006981 , 0 , -1.46 ,
902 , 0.8809 , 0.0006965 , 0 , -1.1 ,
903 , 0.8818 , 0.0006949 , 0 , -2.31 ,
904 , 0.8828 , 0.0006933 , 0 , -2.08 ,
905 , 0.8838 , 0.0006918 , 0 , 3 ,
906 , 0.8848 , 0.0006902 , 0 , 0.0825 ,
907 , 0.8857 , 0.0006887 , 0 , 2.22 ,
908 , 0.8867 , 0.0006871 , 0 , 3.09 ,
909 , 0.8877 , 0.0006855 , 0 , -1.7 ,
910 , 0.8887 , 0.000684 , 0 , 2.94 ,
911 , 0.8896 , 0.0006824 , 0 , 2.87 ,
912 , 0.8906 , 0.0006809 , 0 , 0.865 ,
913 , 0.8916 , 0.0006794 , 0 , 0.0684 ,
914 , 0.8926 , 0.0006778 , 0 , -1.52 ,
915 , 0.8936 , 0.0006763 , 0 , 2.01 ,
916 , 0.8945 , 0.0006748 , 0 , -0.0981 ,
917 , 0.8955 , 0.0006732 , 0 , 1.38 ,
918 , 0.8965 , 0.0006717 , 0 , 2.13 ,
919 , 0.8975 , 0.0006702 , 0 , -2.99 ,
920 , 0.8984 , 0.0006687 , 0 , -1.54 ,
921 , 0.8994 , 0.0006672 , 0 , 2.91 ,
922 , 0.9004 , 0.0006657 , 0 , 0.784 ,
923 , 0.9014 , 0.0006642 , 0 , 1.96 ,
924 , 0.9023 , 0.0006627 , 0 , -3.11 ,
925 , 0.9033 , 0.0006612 , 0 , -2.05 ,
926 , 0.9043 , 0.0006597 , 0 , -1.44 ,
927 , 0.9053 , 0.0006582 , 0 , 0.819 ,
928 , 0.9063 , 0.0006567 , 0 , 0.144 ,
929 , 0.9072 , 0.0006552 , 0 , -3.02 ,
930 , 0.9082 , 0.0006537 , 0 , -1.19 ,
931 , 0.9092 , 0.0006523 , 0 , 0.0792 ,
932 , 0.9102 , 0.0006508 , 0 , -2.06 ,
933 , 0.9111 , 0.0006493 , 0 , -1.97 ,
934 , 0.9121 , 0.0006479 , 0 , 2.82 ,
935 , 0.9131 , 0.0006464 , 0 , -0.535 ,
936 , 0.9141 , 0.000645 , 0 , -2.23 ,
937 , 0.915 , 0.0006435 , 0 , 0.0329 ,
938 , 0.916 , 0.0006421 , 0 , 3.04 ,
939 , 0.917 , 0.0006406 , 0 , -0.884 ,
940 , 0.918 , 0.0006392 , 0 , -1.07 ,
941 , 0.9189 , 0.0006377 , 0 , -2.2 ,
942 , 0.9199 , 0.0006363 , 0 , -2.05 ,
943 , 0.9209 , 0.0006349 , 0 , -2.65 ,
944 , 0.9219 , 0.0006335 , 0 , 1.72 ,
945 , 0.9229 , 0.000632 , 0 , -2.76 ,
946 , 0.9238 , 0.0006306 , 0 , -2.06 ,
947 , 0.9248 , 0.0006292 , 0 , 2.21 ,
948 , 0.9258 , 0.0006278 , 0 , -0.906 ,
949 , 0.9268 , 0.0006264 , 0 , 1.23 ,
950 , 0.9277 , 0.000625 , 0 , -1.59 ,
951 , 0.9287 , 0.0006236 , 0 , 1.82 ,
952 , 0.9297 , 0.0006222 , 0 , -1.42 ,
953 , 0.9307 , 0.0006208 , 0 , 2.69 ,
954 , 0.9316 , 0.0006194 , 0 , -1.21 ,
955 , 0.9326 , 0.000618 , 0 , 2.22 ,
956 , 0.9336 , 0.0006166 , 0 , 1.34 ,
957 , 0.9346 , 0.0006153 , 0 , -1.46 ,
958 , 0.9355 , 0.0006139 , 0 , 1.94 ,
959 , 0.9365 , 0.0006125 , 0 , -1.68 ,
960 , 0.9375 , 0.0006111 , 0 , -1.61 ,
961 , 0.9385 , 0.0006098 , 0 , 1.39 ,
962 , 0.9395 , 0.0006084 , 0 , 1.35 ,
963 , 0.9404 , 0.0006071 , 0 , 1.25 ,
964 , 0.9414 , 0.0006057 , 0 , 0.895 ,
965 , 0.9424 , 0.0006043 , 0 , 2.37 ,
966 , 0.9434 , 0.000603 , 0 , 0.167 ,
967 , 0.9443 , 0.0006017 , 0 , 0.697 ,
968 , 0.9453 , 0.0006003 , 0 , -2.04 ,
969 , 0.9463 , 0.000599 , 0 , -1.26 ,
970 , 0.9473 , 0.0005976 , 0 , 0.506 ,
971 , 0.9482 , 0.0005963 , 0 , 1.46 ,
972 , 0.9492 , 0.000595 , 0 , 1.3 ,
973 , 0.9502 , 0.0005937 , 0 , -0.519 ,
974 , 0.9512 , 0.0005924 , 0 , -1.81 ,
975 , 0.9521 , 0.000591 , 0 , -2.8 ,
976 , 0.9531 , 0.0005897 , 0 , 1.91 ,
977 , 0.9541 , 0.0005884 , 0 , -1.04 ,
978 , 0.9551 , 0.0005871 , 0 , 2.74 ,
979 , 0.9561 , 0.0005858 , 0 , -0.481 ,
980 , 0.957 , 0.0005845 , 0 , -1.85 ,
981 , 0.958 , 0.0005832 , 0 , 3 ,
982 , 0.959 , 0.0005819 , 0 , 0.793 ,
983 , 0.96 , 0.0005806 , 0 , -0.151 ,
984 , 0.9609 , 0.0005794 , 0 , 1 ,
985 , 0.9619 , 0.0005781 , 0 , 1.27 ,
986 , 0.9629 , 0.0005768 , 0 , 2.71 ,
987 , 0.9639 , 0.0005755 , 0 , 2.54 ,
988 , 0.9648 , 0.0005742 , 0 , 0.922 ,
989 , 0.9658 , 0.000573 , 0 , -1.7 ,
990 , 0.9668 , 0.0005717 , 0 , 1.19 ,
991 , 0.9678 , 0.0005705 , 0 , -2.24 ,
992 , 0.9688 , 0.0005692 , 0 , -1.54 ,
993 , 0.9697 , 0.0005679 , 0 , 1.32 ,
994 , 0.9707 , 0.0005667 , 0 , -2.51 ,
995 , 0.9717 , 0.0005654 , 0 , -1.58 ,
996 , 0.9727 , 0.0005642 , 0 , -2.27 ,
997 , 0.9736 , 0.000563 , 0 , -2.53 ,
998 , 0.9746 , 0.0005617 , 0 , 1.86 ,
999 , 0.9756 , 0.0005605 , 0 , -1.69 ,
1000 , 0.9766 , 0.0005592 , 0 , -0.344 ,
1001 , 0.9775 , 0.000558 , 0 , 2.67 ,
1002 , 0.9785 , 0.0005568 , 0 , -1.37 ,
1003 , 0.9795 , 0.0005556 , 0 , 0.353 ,
1004 , 0.9805 , 0.0005544 , 0 , -1.04 ,
1005 , 0.9814 , 0.0005531 , 0 , 1.21 ,
1006 , 0.9824 , 0.0005519 , 0 , 2.48 ,
1007 , 0.9834 , 0.0005507 , 0 , 1.89 ,
1008 , 0.9844 , 0.0005495 , 0 , 0.503 ,
1009 , 0.9854 , 0.0005483 , 0 , -0.599 ,
1010 , 0.9863 , 0.0005471 , 0 , 2.33 ,
1011 , 0.9873 , 0.0005459 , 0 , -2.95 ,
1012 , 0.9883 , 0.0005447 , 0 , 3.1 ,
1013 , 0.9893 , 0.0005435 , 0 , 0.83 ,
1014 , 0.9902 , 0.0005423 , 0 , 1.3 ,
1015 , 0.9912 , 0.0005412 , 0 , 0.479 ,
1016 , 0.9922 , 0.00054 , 0 , -3.09 ,
1017 , 0.9932 , 0.0005388 , 0 , 1.64 ,
1018 , 0.9941 , 0.0005376 , 0 , 2.24 ,
1019 , 0.9951 , 0.0005365 , 0 , 0.679 ,
1020 , 0.9961 , 0.0005353 , 0 , -1.33 ,
1021 , 0.9971 , 0.0005341 , 0 , 0.67 ,
1022 , 0.998 , 0.000533 , 0 , -0.0898 ,
1023 , 0.999 , 0.0005318 , 0 , 1.11 ,
1024 , 1 , 0.0005306 , 0 , -2.69 ,
1025 , 1.001 , 0.0005295 , 0 , 0.282 ,
1026 , 1.002 , 0.0005283 , 0 , -1.34 ,
1027 , 1.003 , 0.0005272 , 0 , 1.19 ,
1028 , 1.004 , 0.0005261 , 0 , -2.97 ,
1029 , 1.005 , 0.0005249 , 0 , -1.63 ,
1030 , 1.006 , 0.0005238 , 0 , 0.942 ,
1031 , 1.007 , 0.0005226 , 0 , -2.82 ,
1032 , 1.008 , 0.0005215 , 0 , 1.36 ,
1033 , 1.009 , 0.0005204 , 0 , -1.51 ,
1034 , 1.01 , 0.0005193 , 0 , -1.74 ,
1035 , 1.011 , 0.0005181 , 0 , 1.11 ,
1036 , 1.012 , 0.000517 , 0 , -0.867 ,
1037 , 1.013 , 0.0005159 , 0 , 0.124 ,
1038 , 1.014 , 0.0005148 , 0 , -0.878 ,
1039 , 1.015 , 0.0005137 , 0 , -2.77 ,
1040 , 1.016 , 0.0005126 , 0 , 2.53 ,
1041 , 1.017 , 0.0005115 , 0 , -1.52 ,
1042 , 1.018 , 0.0005104 , 0 , -1.78 ,
1043 , 1.019 , 0.0005093 , 0 , -0.0796 ,
1044 , 1.02 , 0.0005082 , 0 , 1.75 ,
1045 , 1.021 , 0.0005071 , 0 , 0.0238 ,
1046 , 1.021 , 0.000506 , 0 , -0.415 ,
1047 , 1.022 , 0.0005049 , 0 , -0.893 ,
1048 , 1.023 , 0.0005038 , 0 , -1.7 ,
1049 , 1.024 , 0.0005027 , 0 , -3.04 ,
1050 , 1.025 , 0.0005017 , 0 , -1.84 ,
1051 , 1.026 , 0.0005006 , 0 , -1.38 ,
1052 , 1.027 , 0.0004995 , 0 , 2.36 ,
1053 , 1.028 , 0.0004985 , 0 , -1.44 ,
1054 , 1.029 , 0.0004974 , 0 , -1.57 ,
1055 , 1.03 , 0.0004963 , 0 , -2.43 ,
1056 , 1.031 , 0.0004953 , 0 , 2.52 ,
1057 , 1.032 , 0.0004942 , 0 , -1.9 ,
1058 , 1.033 , 0.0004931 , 0 , 0.0196 ,
1059 , 1.034 , 0.0004921 , 0 , -1.41 ,
1060 , 1.035 , 0.000491 , 0 , -0.651 ,
1061 , 1.036 , 0.00049 , 0 , 1.5 ,
1062 , 1.037 , 0.000489 , 0 , 0.759 ,
1063 , 1.038 , 0.0004879 , 0 , 1.38 ,
1064 , 1.039 , 0.0004869 , 0 , 1.9 ,
1065 , 1.04 , 0.0004858 , 0 , -0.735 ,
1066 , 1.041 , 0.0004848 , 0 , -2.87 ,
1067 , 1.042 , 0.0004838 , 0 , 1.8 ,
1068 , 1.043 , 0.0004828 , 0 , 0.869 ,
1069 , 1.044 , 0.0004817 , 0 , 1.82 ,
1070 , 1.045 , 0.0004807 , 0 , -2.43 ,
1071 , 1.046 , 0.0004797 , 0 , 2.04 ,
1072 , 1.047 , 0.0004787 , 0 , 2.87 ,
1073 , 1.048 , 0.0004777 , 0 , 2.79 ,
1074 , 1.049 , 0.0004767 , 0 , -1.08 ,
1075 , 1.05 , 0.0004756 , 0 , 2.68 ,
1076 , 1.051 , 0.0004746 , 0 , 2.17 ,
1077 , 1.052 , 0.0004736 , 0 , -2.04 ,
1078 , 1.053 , 0.0004726 , 0 , 1.39 ,
1079 , 1.054 , 0.0004716 , 0 , 2.94 ,
1080 , 1.055 , 0.0004706 , 0 , 1.98 ,
1081 , 1.056 , 0.0004697 , 0 , -2.34 ,
1082 , 1.057 , 0.0004687 , 0 , -0.771 ,
1083 , 1.058 , 0.0004677 , 0 , 2.81 ,
1084 , 1.059 , 0.0004667 , 0 , -1.35 ,
1085 , 1.06 , 0.0004657 , 0 , 2.87 ,
1086 , 1.061 , 0.0004647 , 0 , -2.16 ,
1087 , 1.062 , 0.0004638 , 0 , 0.828 ,
1088 , 1.063 , 0.0004628 , 0 , 2.72 ,
1089 , 1.063 , 0.0004618 , 0 , -0.57 ,
1090 , 1.064 , 0.0004608 , 0 , -2.48 ,
1091 , 1.065 , 0.0004599 , 0 , -1.47 ,
1092 , 1.066 , 0.0004589 , 0 , -3.11 ,
1093 , 1.067 , 0.000458 , 0 , 3.13 ,
1094 , 1.068 , 0.000457 , 0 , -0.987 ,
1095 , 1.069 , 0.000456 , 0 , 0.426 ,
1096 , 1.07 , 0.0004551 , 0 , -2.68 ,
1097 , 1.071 , 0.0004541 , 0 , -0.36 ,
1098 , 1.072 , 0.0004532 , 0 , -3.03 ,
1099 , 1.073 , 0.0004522 , 0 , 1.22 ,
1100 , 1.074 , 0.0004513 , 0 , -0.955 ,
1101 , 1.075 , 0.0004504 , 0 , 1.58 ,
1102 , 1.076 , 0.0004494 , 0 , -1.88 ,
1103 , 1.077 , 0.0004485 , 0 , -2.89 ,
1104 , 1.078 , 0.0004476 , 0 , -0.321 ,
1105 , 1.079 , 0.0004466 , 0 , -2.36 ,
1106 , 1.08 , 0.0004457 , 0 , -1.02 ,
1107 , 1.081 , 0.0004448 , 0 , 0.0498 ,
1108 , 1.082 , 0.0004438 , 0 , -0.067 ,
1109 , 1.083 , 0.0004429 , 0 , 0.488 ,
1110 , 1.084 , 0.000442 , 0 , 2.02 ,
1111 , 1.085 , 0.0004411 , 0 , -0.338 ,
1112 , 1.086 , 0.0004402 , 0 , 0.0562 ,
1113 , 1.087 , 0.0004393 , 0 , -1.11 ,
1114 , 1.088 , 0.0004384 , 0 , -0.872 ,
1115 , 1.089 , 0.0004375 , 0 , 2.76 ,
1116 , 1.09 , 0.0004366 , 0 , 1.61 ,
1117 , 1.091 , 0.0004357 , 0 , -1.24 ,
1118 , 1.092 , 0.0004348 , 0 , 3 ,
1119 , 1.093 , 0.0004339 , 0 , 0.844 ,
1120 , 1.094 , 0.000433 , 0 , -0.453 ,
1121 , 1.095 , 0.0004321 , 0 , -0.654 ,
1122 , 1.096 , 0.0004312 , 0 , 3.09 ,
1123 , 1.097 , 0.0004303 , 0 , -0.9 ,
1124 , 1.098 , 0.0004294 , 0 , 2.63 ,
1125 , 1.099 , 0.0004285 , 0 , -1.99 ,
1126 , 1.1 , 0.0004277 , 0 , 2.5 ,
1127 , 1.101 , 0.0004268 , 0 , -3.11 ,
1128 , 1.102 , 0.0004259 , 0 , 1.19 ,
1129 , 1.103 , 0.000425 , 0 , -0.22 ,
1130 , 1.104 , 0.0004242 , 0 , 1.85 ,
1131 , 1.104 , 0.0004233 , 0 , 0.65 ,
1132 , 1.105 , 0.0004224 , 0 , 0.907 ,
1133 , 1.106 , 0.0004216 , 0 , 0.0885 ,
1134 , 1.107 , 0.0004207 , 0 , -1.78 ,
1135 , 1.108 , 0.0004198 , 0 , -2.74 ,
1136 , 1.109 , 0.000419 , 0 , -1.29 ,
1137 , 1.11 , 0.0004181 , 0 , -3.1 ,
1138 , 1.111 , 0.0004173 , 0 , -1.31 ,
1139 , 1.112 , 0.0004164 , 0 , -1.91 ,
1140 , 1.113 , 0.0004156 , 0 , -1.4 ,
1141 , 1.114 , 0.0004147 , 0 , 2.55 ,
1142 , 1.115 , 0.0004139 , 0 , -2.21 ,
1143 , 1.116 , 0.000413 , 0 , 1.13 ,
1144 , 1.117 , 0.0004122 , 0 , 2.02 ,
1145 , 1.118 , 0.0004114 , 0 , 1.08 ,
1146 , 1.119 , 0.0004105 , 0 , 2.57 ,
1147 , 1.12 , 0.0004097 , 0 , 1.52 ,
1148 , 1.121 , 0.0004089 , 0 , 2.56 ,
1149 , 1.122 , 0.0004081 , 0 , -0.156 ,
1150 , 1.123 , 0.0004072 , 0 , 2.01 ,
1151 , 1.124 , 0.0004064 , 0 , -0.11 ,
1152 , 1.125 , 0.0004056 , 0 , -2.29 ,
1153 , 1.126 , 0.0004048 , 0 , 2.36 ,
1154 , 1.127 , 0.0004039 , 0 , -0.895 ,
1155 , 1.128 , 0.0004031 , 0 , -2.39 ,
1156 , 1.129 , 0.0004023 , 0 , 1.58 ,
1157 , 1.13 , 0.0004015 , 0 , -1.3 ,
1158 , 1.131 , 0.0004007 , 0 , 2.72 ,
1159 , 1.132 , 0.0003999 , 0 , 2.25 ,
1160 , 1.133 , 0.0003991 , 0 , 2.08 ,
1161 , 1.134 , 0.0003983 , 0 , -1.9 ,
1162 , 1.135 , 0.0003975 , 0 , 1.69 ,
1163 , 1.136 , 0.0003967 , 0 , -1.2 ,
1164 , 1.137 , 0.0003959 , 0 , 1.86 ,
1165 , 1.138 , 0.0003951 , 0 , -2.86 ,
1166 , 1.139 , 0.0003943 , 0 , 3.07 ,
1167 , 1.14 , 0.0003935 , 0 , -0.909 ,
1168 , 1.141 , 0.0003927 , 0 , -0.701 ,
1169 , 1.142 , 0.0003919 , 0 , 1.16 ,
1170 , 1.143 , 0.0003912 , 0 , -2.61 ,
1171 , 1.144 , 0.0003904 , 0 , -0.64 ,
1172 , 1.145 , 0.0003896 , 0 , 2.8 ,
1173 , 1.146 , 0.0003888 , 0 , -0.491 ,
1174 , 1.146 , 0.0003881 , 0 , 1.75 ,
1175 , 1.147 , 0.0003873 , 0 , -2.46 ,
1176 , 1.148 , 0.0003865 , 0 , -2 ,
1177 , 1.149 , 0.0003857 , 0 , 1.43 ,
1178 , 1.15 , 0.000385 , 0 , 0.0865 ,
1179 , 1.151 , 0.0003842 , 0 , 2.62 ,
1180 , 1.152 , 0.0003834 , 0 , -0.387 ,
1181 , 1.153 , 0.0003827 , 0 , 2.16 ,
1182 , 1.154 , 0.0003819 , 0 , -1.38 ,
1183 , 1.155 , 0.0003812 , 0 , 1.1 ,
1184 , 1.156 , 0.0003804 , 0 , 2.15 ,
1185 , 1.157 , 0.0003797 , 0 , 0.909 ,
1186 , 1.158 , 0.0003789 , 0 , -1.78 ,
1187 , 1.159 , 0.0003782 , 0 , -1.89 ,
1188 , 1.16 , 0.0003774 , 0 , -1.96 ,
1189 , 1.161 , 0.0003767 , 0 , 1.59 ,
1190 , 1.162 , 0.0003759 , 0 , -1.93 ,
1191 , 1.163 , 0.0003752 , 0 , 1.43 ,
1192 , 1.164 , 0.0003744 , 0 , 2.67 ,
1193 , 1.165 , 0.0003737 , 0 , 2.34 ,
1194 , 1.166 , 0.000373 , 0 , 2.23 ,
1195 , 1.167 , 0.0003722 , 0 , 0.362 ,
1196 , 1.168 , 0.0003715 , 0 , -2.31 ,
1197 , 1.169 , 0.0003708 , 0 , -1.84 ,
1198 , 1.17 , 0.00037 , 0 , -2.43 ,
1199 , 1.171 , 0.0003693 , 0 , -2.21 ,
1200 , 1.172 , 0.0003686 , 0 , 1.07 ,
1201 , 1.173 , 0.0003679 , 0 , 0.939 ,
1202 , 1.174 , 0.0003671 , 0 , -3.05 ,
1203 , 1.175 , 0.0003664 , 0 , -0.783 ,
1204 , 1.176 , 0.0003657 , 0 , 1.16 ,
1205 , 1.177 , 0.000365 , 0 , 2.91 ,
1206 , 1.178 , 0.0003643 , 0 , 2.7 ,
1207 , 1.179 , 0.0003636 , 0 , 3.12 ,
1208 , 1.18 , 0.0003629 , 0 , 1.01 ,
1209 , 1.181 , 0.0003622 , 0 , 2.15 ,
1210 , 1.182 , 0.0003615 , 0 , 1.65 ,
1211 , 1.183 , 0.0003607 , 0 , -0.977 ,
1212 , 1.184 , 0.00036 , 0 , -1.25 ,
1213 , 1.185 , 0.0003593 , 0 , 2.68 ,
1214 , 1.186 , 0.0003586 , 0 , -2.47 ,
1215 , 1.187 , 0.000358 , 0 , 0.914 ,
1216 , 1.188 , 0.0003573 , 0 , -3.08 ,
1217 , 1.188 , 0.0003566 , 0 , 1.87 ,
1218 , 1.189 , 0.0003559 , 0 , -0.882 ,
1219 , 1.19 , 0.0003552 , 0 , -2.06 ,
1220 , 1.191 , 0.0003545 , 0 , -2.3 ,
1221 , 1.192 , 0.0003538 , 0 , 0.784 ,
1222 , 1.193 , 0.0003531 , 0 , 2.96 ,
1223 , 1.194 , 0.0003524 , 0 , -0.0844 ,
1224 , 1.195 , 0.0003518 , 0 , -0.325 ,
1225 , 1.196 , 0.0003511 , 0 , -2.23 ,
1226 , 1.197 , 0.0003504 , 0 , 0.953 ,
1227 , 1.198 , 0.0003497 , 0 , -2.27 ,
1228 , 1.199 , 0.0003491 , 0 , -2.73 ,
1229 , 1.2 , 0.0003484 , 0 , 2.94 ,
1230 , 1.201 , 0.0003477 , 0 , 2.69 ,
1231 , 1.202 , 0.000347 , 0 , -2.52 ,
1232 , 1.203 , 0.0003464 , 0 , -0.943 ,
1233 , 1.204 , 0.0003457 , 0 , -1.56 ,
1234 , 1.205 , 0.000345 , 0 , -2.64 ,
1235 , 1.206 , 0.0003444 , 0 , -0.473 ,
1236 , 1.207 , 0.0003437 , 0 , 0.407 ,
1237 , 1.208 , 0.0003431 , 0 , -0.0544 ,
1238 , 1.209 , 0.0003424 , 0 , 0.333 ,
1239 , 1.21 , 0.0003418 , 0 , 1.25 ,
1240 , 1.211 , 0.0003411 , 0 , 2.66 ,
1241 , 1.212 , 0.0003404 , 0 , 0.675 ,
1242 , 1.213 , 0.0003398 , 0 , -2.36 ,
1243 , 1.214 , 0.0003391 , 0 , 0.302 ,
1244 , 1.215 , 0.0003385 , 0 , 1.79 ,
1245 , 1.216 , 0.0003379 , 0 , 0.384 ,
1246 , 1.217 , 0.0003372 , 0 , -1.86 ,
1247 , 1.218 , 0.0003366 , 0 , -2.08 ,
1248 , 1.219 , 0.0003359 , 0 , 2.38 ,
1249 , 1.22 , 0.0003353 , 0 , 1.18 ,
1250 , 1.221 , 0.0003347 , 0 , -1.59 ,
1251 , 1.222 , 0.000334 , 0 , 2.14 ,
1252 , 1.223 , 0.0003334 , 0 , -1.29 ,
1253 , 1.224 , 0.0003328 , 0 , 3.07 ,
1254 , 1.225 , 0.0003321 , 0 , -2.98 ,
1255 , 1.226 , 0.0003315 , 0 , 0.179 ,
1256 , 1.227 , 0.0003309 , 0 , -2.24 ,
1257 , 1.228 , 0.0003302 , 0 , 2.2 ,
1258 , 1.229 , 0.0003296 , 0 , 1.44 ,
1259 , 1.229 , 0.000329 , 0 , 2.73 ,
1260 , 1.23 , 0.0003284 , 0 , 2.4 ,
1261 , 1.231 , 0.0003278 , 0 , 2.95 ,
1262 , 1.232 , 0.0003271 , 0 , -0.129 ,
1263 , 1.233 , 0.0003265 , 0 , 2.29 ,
1264 , 1.234 , 0.0003259 , 0 , -1.42 ,
1265 , 1.235 , 0.0003253 , 0 , -2.81 ,
1266 , 1.236 , 0.0003247 , 0 , -0.697 ,
1267 , 1.237 , 0.0003241 , 0 , 2.23 ,
1268 , 1.238 , 0.0003235 , 0 , 1.54 ,
1269 , 1.239 , 0.0003228 , 0 , -0.559 ,
1270 , 1.24 , 0.0003222 , 0 , 0.274 ,
1271 , 1.241 , 0.0003216 , 0 , -0.309 ,
1272 , 1.242 , 0.000321 , 0 , -2.79 ,
1273 , 1.243 , 0.0003204 , 0 , 2.36 ,
1274 , 1.244 , 0.0003198 , 0 , -0.0311 ,
1275 , 1.245 , 0.0003192 , 0 , 0.367 ,
1276 , 1.246 , 0.0003186 , 0 , -3.04 ,
1277 , 1.247 , 0.000318 , 0 , 0.195 ,
1278 , 1.248 , 0.0003175 , 0 , -2.69 ,
1279 , 1.249 , 0.0003169 , 0 , 1.13 ,
1280 , 1.25 , 0.0003163 , 0 , -2.32 ,
1281 , 1.251 , 0.0003157 , 0 , -0.12 ,
1282 , 1.252 , 0.0003151 , 0 , -0.786 ,
1283 , 1.253 , 0.0003145 , 0 , 2.84 ,
1284 , 1.254 , 0.0003139 , 0 , -1.83 ,
1285 , 1.255 , 0.0003133 , 0 , -1.4 ,
1286 , 1.256 , 0.0003128 , 0 , 3.11 ,
1287 , 1.257 , 0.0003122 , 0 , -2.96 ,
1288 , 1.258 , 0.0003116 , 0 , 0.947 ,
1289 , 1.259 , 0.000311 , 0 , 2.32 ,
1290 , 1.26 , 0.0003104 , 0 , 0.894 ,
1291 , 1.261 , 0.0003099 , 0 , -1.72 ,
1292 , 1.262 , 0.0003093 , 0 , 3 ,
1293 , 1.263 , 0.0003087 , 0 , 2.82 ,
1294 , 1.264 , 0.0003082 , 0 , -0.716 ,
1295 , 1.265 , 0.0003076 , 0 , -2.97 ,
1296 , 1.266 , 0.000307 , 0 , 2.57 ,
1297 , 1.267 , 0.0003064 , 0 , 1.69 ,
1298 , 1.268 , 0.0003059 , 0 , 0.452 ,
1299 , 1.269 , 0.0003053 , 0 , 2.63 ,
1300 , 1.27 , 0.0003048 , 0 , 0.162 ,
1301 , 1.271 , 0.0003042 , 0 , 1.83 ,
1302 , 1.271 , 0.0003036 , 0 , -3.12 ,
1303 , 1.272 , 0.0003031 , 0 , -0.214 ,
1304 , 1.273 , 0.0003025 , 0 , 0.687 ,
1305 , 1.274 , 0.000302 , 0 , -2.05 ,
1306 , 1.275 , 0.0003014 , 0 , 3.14 ,
1307 , 1.276 , 0.0003009 , 0 , -1.4 ,
1308 , 1.277 , 0.0003003 , 0 , 0.902 ,
1309 , 1.278 , 0.0002998 , 0 , 0.523 ,
1310 , 1.279 , 0.0002992 , 0 , 2.51 ,
1311 , 1.28 , 0.0002987 , 0 , -1.28 ,
1312 , 1.281 , 0.0002981 , 0 , 1.2 ,
