1.155000e+00 -6.713648e-02 -6.697538e-02 -5.501435e-02
1.156000e+00 -6.700117e-02 -6.699065e-02 -5.505993e-02
1.157000e+00 -6.686435e-02 -6.700571e-02 -5.510544e-02
1.158000e+00 -6.672597e-02 -6.702055e-02 -5.515085e-02
1.159000e+00 -6.658599e-02 -6.703518e-02 -5.519619e-02
1.160000e+00 -6.644437e-02 -6.704960e-02 -5.524143e-02
1.161000e+00 -6.630104e-02 -6.706379e-02 -5.528659e-02
1.162000e+00 -6.615596e-02 -6.707778e-02 -5.533166e-02
1.163000e+00 -6.600908e-02 -6.709154e-02 -5.537665e-02
1.164000e+00 -6.586034e-02 -6.710510e-02 -5.542155e-02
1.165000e+00 -6.570969e-02 -6.711843e-02 -5.546635e-02
1.166000e+00 -6.555707e-02 -6.713155e-02 -5.551107e-02
1.167000e+00 -6.540240e-02 -6.714445e-02 -5.555570e-02
1.168000e+00 -6.524564e-02 -6.715713e-02 -5.560024e-02
1.169000e+00 -6.508671e-02 -6.716959e-02 -5.564468e-02
1.170000e+00 -6.492555e-02 -6.718184e-02 -5.568903e-02
1.171000e+00 -6.476208e-02 -6.719386e-02 -5.573329e-02
1.172000e+00 -6.459622e-02 -6.720566e-02 -5.577745e-02
1.173000e+00 -6.442790e-02 -6.721724e-02 -5.582152e-02
1.174000e+00 -6.425704e-02 -6.722860e-02 -5.586549e-02
1.175000e+00 -6.408354e-02 -6.723974e-02 -5.590936e-02
1.176000e+00 -6.390732e-02 -6.725065e-02 -5.595313e-02
1.177000e+00 -6.372829e-02 -6.726133e-02 -5.599680e-02
1.178000e+00 -6.354635e-02 -6.727179e-02 -5.604038e-02
1.179000e+00 -6.336139e-02 -6.728202e-02 -5.608385e-02
1.180000e+00 -6.317331e-02 -6.729203e-02 -5.612722e-02
1.181000e+00 -6.298200e-02 -6.730180e-02 -5.617048e-02
1.182000e+00 -6.278734e-02 -6.731134e-02 -5.621364e-02
1.183000e+00 -6.258921e-02 -6.732065e-02 -5.625670e-02
1.184000e+00 -6.238754e-02 -6.732972e-02 -5.629965e-02
1.185000e+00 -6.218616e-02 -6.733856e-02 -5.634249e-02
1.186000e+00 -6.198606e-02 -6.734716e-02 -5.638522e-02
1.187000e+00 -6.178720e-02 -6.735552e-02 -5.642784e-02
1.188000e+00 -6.158949e-02 -6.736365e-02 -5.647035e-02
1.189000e+00 -6.139287e-02 -6.737153e-02 -5.651275e-02
1.190000e+00 -6.119727e-02 -6.737916e-02 -5.655504e-02
1.191000e+00 -6.100264e-02 -6.738655e-02 -5.659721e-02
1.192000e+00 -6.080888e-02 -6.739370e-02 -5.663927e-02
1.193000e+00 -6.061595e-02 -6.740059e-02 -5.668121e-02
1.194000e+00 -6.042377e-02 -6.740724e-02 -5.672303e-02
1.195000e+00 -6.023227e-02 -6.741362e-02 -5.676473e-02
1.196000e+00 -6.004138e-02 -6.741976e-02 -5.680631e-02
1.197000e+00 -5.985102e-02 -6.742563e-02 -5.684778e-02
1.198000e+00 -5.966114e-02 -6.743125e-02 -5.688912e-02
1.199000e+00 -5.947165e-02 -6.743660e-02 -5.693033e-02
1.200000e+00 -5.928249e-02 -6.744168e-02 -5.697143e-02
1.201000e+00 -5.909358e-02 -6.744649e-02 -5.701239e-02
1.202000e+00 -5.890485e-02 -6.745103e-02 -5.705323e-02
1.203000e+00 -5.871623e-02 -6.745529e-02 -5.709394e-02
1.204000e+00 -5.852765e-02 -6.745927e-02 -5.713453e-02
1.205000e+00 -5.833902e-02 -6.746296e-02 -5.717498e-02
1.206000e+00 -5.815028e-02 -6.746638e-02 -5.721530e-02
1.207000e+00 -5.796134e-02 -6.746950e-02 -5.725549e-02
1.208000e+00 -5.777214e-02 -6.747233e-02 -5.729555e-02
1.209000e+00 -5.758259e-02 -6.747486e-02 -5.733546e-02
1.210000e+00 -5.739261e-02 -6.747710e-02 -5.737525e-02
1.211000e+00 -5.720213e-02 -6.747903e-02 -5.741489e-02
1.212000e+00 -5.701107e-02 -6.748066e-02 -5.745440e-02
1.213000e+00 -5.681934e-02 -6.748197e-02 -5.749377e-02
1.214000e+00 -5.662685e-02 -6.748297e-02 -5.753300e-02
1.215000e+00 -5.643353e-02 -6.748365e-02 -5.757208e-02
1.216000e+00 -5.623929e-02 -6.748401e-02 -5.761102e-02
1.217000e+00 -5.604404e-02 -6.748404e-02 -5.764982e-02
1.218000e+00 -5.584769e-02 -6.748375e-02 -5.768847e-02
1.219000e+00 -5.565014e-02 -6.748311e-02 -5.772697e-02
1.220000e+00 -5.545130e-02 -6.748214e-02 -5.776532e-02
1.221000e+00 -5.525107e-02 -6.748083e-02 -5.780353e-02
1.222000e+00 -5.504936e-02 -6.747917e-02 -5.784158e-02
1.223000e+00 -5.484606e-02 -6.747716e-02 -5.787948e-02
1.224000e+00 -5.464106e-02 -6.747480e-02 -5.791723e-02
1.225000e+00 -5.443426e-02 -6.747208e-02 -5.795482e-02
1.226000e+00 -5.422554e-02 -6.746899e-02 -5.799226e-02
1.227000e+00 -5.401478e-02 -6.746553e-02 -5.802955e-02
1.228000e+00 -5.380187e-02 -6.746169e-02 -5.806667e-02
1.229000e+00 -5.358667e-02 -6.745745e-02 -5.810364e-02
1.230000e+00 -5.336905e-02 -6.745281e-02 -5.814044e-02
1.231000e+00 -5.314889e-02 -6.744776e-02 -5.817709e-02
1.232000e+00 -5.292604e-02 -6.744230e-02 -5.821357e-02
1.233000e+00 -5.270035e-02 -6.743642e-02 -5.824989e-02
1.234000e+00 -5.247166e-02 -6.743012e-02 -5.828605e-02
1.235000e+00 -5.223982e-02 -6.742339e-02 -5.832204e-02
1.236000e+00 -5.200466e-02 -6.741623e-02 -5.835786e-02
1.237000e+00 -5.176600e-02 -6.740864e-02 -5.839352e-02
1.238000e+00 -5.152365e-02 -6.740060e-02 -5.842901e-02
1.239000e+00 -5.127743e-02 -6.739212e-02 -5.846433e-02
1.240000e+00 -5.102713e-02 -6.738318e-02 -5.849948e-02
1.241000e+00 -5.077253e-02 -6.737380e-02 -5.853446e-02
1.242000e+00 -5.051341e-02 -6.736395e-02 -5.856927e-02
1.243000e+00 -5.024952e-02 -6.735363e-02 -5.860390e-02
1.244000e+00 -4.998062e-02 -6.734285e-02 -5.863837e-02
1.245000e+00 -4.970645e-02 -6.733160e-02 -5.867265e-02
1.246000e+00 -4.942672e-02 -6.731986e-02 -5.870677e-02
1.247000e+00 -4.914114e-02 -6.730765e-02 -5.874070e-02
1.248000e+00 -4.884939e-02 -6.729495e-02 -5.877446e-02
1.249000e+00 -4.855386e-02 -6.728175e-02 -5.880805e-02
1.250000e+00 -4.826183e-02 -6.726806e-02 -5.884145e-02
1.251000e+00 -4.797350e-02 -6.725387e-02 -5.887468e-02
1.252000e+00 -4.768861e-02 -6.723918e-02 -5.890773e-02
1.253000e+00 -4.740691e-02 -6.722397e-02 -5.894060e-02
1.254000e+00 -4.712817e-02 -6.720826e-02 -5.897328e-02
1.255000e+00 -4.685213e-02 -6.719202e-02 -5.900579e-02
1.256000e+00 -4.657858e-02 -6.717527e-02 -5.903812e-02
1.257000e+00 -4.630726e-02 -6.715798e-02 -5.907026e-02
1.258000e+00 -4.603797e-02 -6.714017e-02 -5.910222e-02
1.259000e+00 -4.577048e-02 -6.712183e-02 -5.913400e-02
1.260000e+00 -4.550455e-02 -6.710294e-02 -5.916560e-02
1.261000e+00 -4.523998e-02 -6.708352e-02 -5.919701e-02
1.262000e+00 -4.497655e-02 -6.706355e-02 -5.922824e-02
1.263000e+00 -4.471404e-02 -6.704303e-02 -5.925928e-02
1.264000e+00 -4.445224e-02 -6.702195e-02 -5.929014e-02
1.265000e+00 -4.419095e-02 -6.700032e-02 -5.932081e-02
1.266000e+00 -4.392995e-02 -6.697813e-02 -5.935130e-02
1.267000e+00 -4.366904e-02 -6.695536e-02 -5.938160e-02
1.268000e+00 -4.340801e-02 -6.693204e-02 -5.941172e-02
1.269000e+00 -4.314665e-02 -6.690813e-02 -5.944165e-02
1.270000e+00 -4.288475e-02 -6.688365e-02 -5.947140e-02
1.271000e+00 -4.262211e-02 -6.685860e-02 -5.950095e-02
1.272000e+00 -4.235851e-02 -6.683295e-02 -5.953032e-02
1.273000e+00 -4.209374e-02 -6.680672e-02 -5.955951e-02
1.274000e+00 -4.182757e-02 -6.677989e-02 -5.958851e-02
1.275000e+00 -4.155980e-02 -6.675247e-02 -5.961732e-02
1.276000e+00 -4.129019e-02 -6.672445e-02 -5.964594e-02
1.277000e+00 -4.101850e-02 -6.669582e-02 -5.967438e-02
1.278000e+00 -4.074452e-02 -6.666659e-02 -5.970263e-02
1.279000e+00 -4.046798e-02 -6.663674e-02 -5.973069e-02
1.280000e+00 -4.018864e-02 -6.660627e-02 -5.975857e-02
1.281000e+00 -3.990623e-02 -6.657518e-02 -5.978626e-02
1.282000e+00 -3.962050e-02 -6.654347e-02 -5.981377e-02
1.283000e+00 -3.933115e-02 -6.651112e-02 -5.984110e-02
1.284000e+00 -3.903789e-02 -6.647813e-02 -5.986823e-02
1.285000e+00 -3.874042e-02 -6.644450e-02 -5.989519e-02
1.286000e+00 -3.843841e-02 -6.641023e-02 -5.992196e-02
1.287000e+00 -3.813153e-02 -6.637530e-02 -5.994855e-02
1.288000e+00 -3.781942e-02 -6.633971e-02 -5.997495e-02
1.289000e+00 -3.750170e-02 -6.630347e-02 -6.000117e-02
1.290000e+00 -3.717798e-02 -6.626655e-02 -6.002721e-02
1.291000e+00 -3.684782e-02 -6.622896e-02 -6.005308e-02
1.292000e+00 -3.651080e-02 -6.619068e-02 -6.007876e-02
1.293000e+00 -3.616643e-02 -6.615173e-02 -6.010426e-02
1.294000e+00 -3.581420e-02 -6.611207e-02 -6.012958e-02
1.295000e+00 -3.545361e-02 -6.607172e-02 -6.015472e-02
1.296000e+00 -3.508405e-02 -6.603067e-02 -6.017969e-02
1.297000e+00 -3.471193e-02 -6.598890e-02 -6.020448e-02
1.298000e+00 -3.434675e-02 -6.594641e-02 -6.022909e-02
1.299000e+00 -3.398785e-02 -6.590319e-02 -6.025353e-02
1.300000e+00 -3.363474e-02 -6.585924e-02 -6.027780e-02
1.301000e+00 -3.328688e-02 -6.581455e-02 -6.030189e-02
1.302000e+00 -3.294379e-02 -6.576911e-02 -6.032581e-02
1.303000e+00 -3.260496e-02 -6.572291e-02 -6.034957e-02
1.304000e+00 -3.226994e-02 -6.567594e-02 -6.037315e-02
1.305000e+00 -3.193829e-02 -6.562820e-02 -6.039656e-02
1.306000e+00 -3.160954e-02 -6.557968e-02 -6.041981e-02
1.307000e+00 -3.128328e-02 -6.553037e-02 -6.044289e-02
1.308000e+00 -3.095908e-02 -6.548026e-02 -6.046580e-02
1.309000e+00 -3.063653e-02 -6.542934e-02 -6.048855e-02
1.310000e+00 -3.031523e-02 -6.537761e-02 -6.051114e-02
1.311000e+00 -2.999477e-02 -6.532506e-02 -6.053356e-02
1.312000e+00 -2.967477e-02 -6.527168e-02 -6.055582e-02
1.313000e+00 -2.935482e-02 -6.521745e-02 -6.057793e-02
1.314000e+00 -2.903456e-02 -6.516238e-02 -6.059987e-02
1.315000e+00 -2.871357e-02 -6.510644e-02 -6.062165e-02
1.316000e+00 -2.839149e-02 -6.504964e-02 -6.064328e-02
1.317000e+00 -2.806791e-02 -6.499196e-02 -6.066475e-02
1.318000e+00 -2.774245e-02 -6.493339e-02 -6.068607e-02
1.319000e+00 -2.741469e-02 -6.487392e-02 -6.070723e-02
1.320000e+00 -2.708422e-02 -6.481354e-02 -6.072824e-02
1.321000e+00 -2.675064e-02 -6.475225e-02 -6.074910e-02
1.322000e+00 -2.641349e-02 -6.469002e-02 -6.076981e-02
1.323000e+00 -2.607234e-02 -6.462685e-02 -6.079037e-02
1.324000e+00 -2.572671e-02 -6.456273e-02 -6.081078e-02
1.325000e+00 -2.537613e-02 -6.449764e-02 -6.083104e-02
1.326000e+00 -2.502008e-02 -6.443159e-02 -6.085115e-02
1.327000e+00 -2.465802e-02 -6.436455e-02 -6.087112e-02
1.328000e+00 -2.428940e-02 -6.429650e-02 -6.089095e-02
1.329000e+00 -2.391361e-02 -6.422744e-02 -6.091063e-02
1.330000e+00 -2.353001e-02 -6.415736e-02 -6.093017e-02
1.331000e+00 -2.313793e-02 -6.408623e-02 -6.094957e-02
1.332000e+00 -2.273665e-02 -6.401405e-02 -6.096883e-02
1.333000e+00 -2.232541e-02 -6.394081e-02 -6.098795e-02
1.334000e+00 -2.190338e-02 -6.386649e-02 -6.100694e-02
1.335000e+00 -2.146969e-02 -6.379108e-02 -6.102578e-02
1.336000e+00 -2.102855e-02 -6.371458e-02 -6.104449e-02
1.337000e+00 -2.059667e-02 -6.363695e-02 -6.106306e-02
1.338000e+00 -2.017391e-02 -6.355818e-02 -6.108150e-02
1.339000e+00 -1.975939e-02 -6.347826e-02 -6.109980e-02
1.340000e+00 -1.935228e-02 -6.339718e-02 -6.111797e-02
1.341000e+00 -1.895172e-02 -6.331492e-02 -6.113601e-02
1.342000e+00 -1.855694e-02 -6.323144e-02 -6.115392e-02
1.343000e+00 -1.816719e-02 -6.314674e-02 -6.117169e-02
1.344000e+00 -1.778174e-02 -6.306079e-02 -6.118933e-02
1.345000e+00 -1.739989e-02 -6.297357e-02 -6.120685e-02
1.346000e+00 -1.702096e-02 -6.288506e-02 -6.122423e-02
1.347000e+00 -1.664428e-02 -6.279524e-02 -6.124149e-02
1.348000e+00 -1.626921e-02 -6.270409e-02 -6.125861e-02
1.349000e+00 -1.589511e-02 -6.261158e-02 -6.127561e-02
1.350000e+00 -1.552136e-02 -6.251768e-02 -6.129248e-02
1.351000e+00 -1.514734e-02 -6.242321e-02 -6.130922e-02
1.352000e+00 -1.477243e-02 -6.232854e-02 -6.132583e-02
1.353000e+00 -1.439602e-02 -6.223361e-02 -6.134231e-02
1.354000e+00 -1.401749e-02 -6.213843e-02 -6.135866e-02
1.355000e+00 -1.363621e-02 -6.204300e-02 -6.137489e-02
1.356000e+00 -1.325154e-02 -6.194730e-02 -6.139098e-02
1.357000e+00 -1.286282e-02 -6.185135e-02 -6.140695e-02
1.358000e+00 -1.246938e-02 -6.175515e-02 -6.142279e-02
1.359000e+00 -1.207051e-02 -6.165869e-02 -6.143849e-02
1.360000e+00 -1.166548e-02 -6.156198e-02 -6.145407e-02
1.361000e+00 -1.125352e-02 -6.146502e-02 -6.146952e-02
1.362000e+00 -1.083382e-02 -6.136781e-02 -6.148483e-02
1.363000e+00 -1.040552e-02 -6.127036e-02 -6.150001e-02
1.364000e+00 -9.967699e-03 -6.117267e-02 -6.151506e-02
1.365000e+00 -9.519376e-03 -6.107473e-02 -6.152997e-02
1.366000e+00 -9.059511e-03 -6.097654e-02 -6.154475e-02
1.367000e+00 -8.586982e-03 -6.087811e-02 -6.155939e-02
1.368000e+00 -8.100603e-03 -6.077943e-02 -6.157389e-02
1.369000e+00 -7.599028e-03 -6.068051e-02 -6.158826e-02
1.370000e+00 -7.095571e-03 -6.058134e-02 -6.160248e-02
1.371000e+00 -6.605569e-03 -6.048192e-02 -6.161656e-02
1.372000e+00 -6.127138e-03 -6.038225e-02 -6.163050e-02
1.373000e+00 -5.659003e-03 -6.028233e-02 -6.164429e-02
1.374000e+00 -5.199913e-03 -6.018215e-02 -6.165794e-02
1.375000e+00 -4.748668e-03 -6.008172e-02 -6.167144e-02
1.376000e+00 -4.304141e-03 -5.998102e-02 -6.168479e-02
1.377000e+00 -3.865253e-03 -5.988007e-02 -6.169799e-02
1.378000e+00 -3.430970e-03 -5.977884e-02 -6.171104e-02
1.379000e+00 -3.000296e-03 -5.967734e-02 -6.172393e-02
1.380000e+00 -2.572266e-03 -5.957557e-02 -6.173667e-02
1.381000e+00 -2.145940e-03 -5.947351e-02 -6.174925e-02
1.382000e+00 -1.720397e-03 -5.937117e-02 -6.176167e-02
1.383000e+00 -1.294728e-03 -5.926853e-02 -6.177392e-02
1.384000e+00 -8.680311e-04 -5.916559e-02 -6.178601e-02
1.385000e+00 -4.394062e-04 -5.906235e-02 -6.179794e-02
1.386000e+00 -7.947836e-06 -5.895879e-02 -6.180969e-02
1.387000e+00 4.272631e-04 -5.885492e-02 -6.182128e-02
1.388000e+00 8.671662e-04 -5.875072e-02 -6.183269e-02
1.389000e+00 1.312731e-03 -5.864618e-02 -6.184392e-02
1.390000e+00 1.764959e-03 -5.854130e-02 -6.185498e-02
1.391000e+00 2.224890e-03 -5.843607e-02 -6.186585e-02
1.392000e+00 2.693601e-03 -5.833048e-02 -6.187654e-02
1.393000e+00 3.172259e-03 -5.822452e-02 -6.188705e-02
1.394000e+00 3.662104e-03 -5.811817e-02 -6.189736e-02
1.395000e+00 4.164453e-03 -5.801144e-02 -6.190749e-02
1.396000e+00 4.680724e-03 -5.790431e-02 -6.191742e-02
1.397000e+00 5.212440e-03 -5.779676e-02 -6.192715e-02
1.398000e+00 5.761258e-03 -5.768879e-02 -6.193668e-02
1.399000e+00 6.327796e-03 -5.758039e-02 -6.194601e-02
1.400000e+00 6.885064e-03 -5.747153e-02 -6.195513e-02
1.401000e+00 7.426530e-03 -5.736222e-02 -6.196404e-02
1.402000e+00 7.954036e-03 -5.725243e-02 -6.197274e-02
1.403000e+00 8.469361e-03 -5.714215e-02 -6.198123e-02
1.404000e+00 8.974231e-03 -5.703136e-02 -6.198950e-02
1.405000e+00 9.470273e-03 -5.692007e-02 -6.199755e-02
1.406000e+00 9.959014e-03 -5.680823e-02 -6.200537e-02
1.407000e+00 1.044191e-02 -5.669585e-02 -6.201297e-02
1.408000e+00 1.092034e-02 -5.658291e-02 -6.202035e-02
1.409000e+00 1.139564e-02 -5.646938e-02 -6.202748e-02
1.410000e+00 1.186907e-02 -5.635526e-02 -6.203439e-02
1.411000e+00 1.234191e-02 -5.624052e-02 -6.204105e-02
1.412000e+00 1.281539e-02 -5.612515e-02 -6.204748e-02
1.413000e+00 1.329074e-02 -5.600913e-02 -6.205366e-02
1.414000e+00 1.376922e-02 -5.589244e-02 -6.205959e-02
1.415000e+00 1.425205e-02 -5.577505e-02 -6.206527e-02
1.416000e+00 1.474053e-02 -5.565695e-02 -6.207069e-02
1.417000e+00 1.523596e-02 -5.553812e-02 -6.207585e-02
1.418000e+00 1.573972e-02 -5.541853e-02 -6.208075e-02
1.419000e+00 1.625326e-02 -5.529817e-02 -6.208539e-02
1.420000e+00 1.677812e-02 -5.517699e-02 -6.208976e-02
1.421000e+00 1.731593e-02 -5.505499e-02 -6.209385e-02
1.422000e+00 1.786842e-02 -5.493214e-02 -6.209767e-02
1.423000e+00 1.843749e-02 -5.480841e-02 -6.210120e-02
1.424000e+00 1.902515e-02 -5.468377e-02 -6.210446e-02
1.425000e+00 1.963366e-02 -5.455819e-02 -6.210742e-02
1.426000e+00 2.025833e-02 -5.443165e-02 -6.211010e-02
1.427000e+00 2.086574e-02 -5.430412e-02 -6.211248e-02
1.428000e+00 2.145499e-02 -5.417556e-02 -6.211457e-02
1.429000e+00 2.202848e-02 -5.404594e-02 -6.211635e-02
1.430000e+00 2.258846e-02 -5.391523e-02 -6.211783e-02
1.431000e+00 2.313714e-02 -5.378339e-02 -6.211900e-02
1.432000e+00 2.367656e-02 -5.365038e-02 -6.211985e-02
1.433000e+00 2.420864e-02 -5.351618e-02 -6.212039e-02
1.434000e+00 2.473522e-02 -5.338074e-02 -6.212062e-02
1.435000e+00 2.525805e-02 -5.324402e-02 -6.212052e-02
1.436000e+00 2.577885e-02 -5.310598e-02 -6.212010e-02
1.437000e+00 2.629926e-02 -5.296658e-02 -6.211935e-02
1.438000e+00 2.682093e-02 -5.282577e-02 -6.211826e-02
1.439000e+00 2.734550e-02 -5.268351e-02 -6.211684e-02
1.440000e+00 2.787460e-02 -5.253974e-02 -6.211508e-02
1.441000e+00 2.840991e-02 -5.239443e-02 -6.211297e-02
1.442000e+00 2.895315e-02 -5.224751e-02 -6.211049e-02
1.443000e+00 2.950613e-02 -5.209894e-02 -6.210765e-02
1.444000e+00 3.007074e-02 -5.194866e-02 -6.210445e-02
1.445000e+00 3.064899e-02 -5.179661e-02 -6.210087e-02
1.446000e+00 3.124301e-02 -5.164275e-02 -6.209693e-02
1.447000e+00 3.185510e-02 -5.148700e-02 -6.209261e-02
1.448000e+00 3.248779e-02 -5.132931e-02 -6.208792e-02
1.449000e+00 3.314381e-02 -5.116960e-02 -6.208284e-02
1.450000e+00 3.382509e-02 -5.100782e-02 -6.207739e-02
1.451000e+00 3.449503e-02 -5.084389e-02 -6.207155e-02
1.452000e+00 3.514256e-02 -5.067774e-02 -6.206532e-02
1.453000e+00 3.577079e-02 -5.050928e-02 -6.205870e-02
1.454000e+00 3.638269e-02 -5.033845e-02 -6.205169e-02
1.455000e+00 3.698108e-02 -5.016516e-02 -6.204428e-02
1.456000e+00 3.756864e-02 -4.998933e-02 -6.203647e-02
1.457000e+00 3.814785e-02 -4.981085e-02 -6.202825e-02
1.458000e+00 3.872107e-02 -4.962965e-02 -6.201963e-02
1.459000e+00 3.929055e-02 -4.944562e-02 -6.201061e-02
1.460000e+00 3.985848e-02 -4.925867e-02 -6.200117e-02
1.461000e+00 4.042701e-02 -4.906868e-02 -6.199132e-02
1.462000e+00 4.099825e-02 -4.887555e-02 -6.198105e-02
1.463000e+00 4.157432e-02 -4.868016e-02 -6.197036e-02
1.464000e+00 4.215736e-02 -4.848640e-02 -6.195925e-02
1.465000e+00 4.274961e-02 -4.829392e-02 -6.194772e-02
1.466000e+00 4.335335e-02 -4.810263e-02 -6.193577e-02
1.467000e+00 4.397102e-02 -4.791250e-02 -6.192338e-02
1.468000e+00 4.460516e-02 -4.772345e-02 -6.191056e-02
1.469000e+00 4.525855e-02 -4.753542e-02 -6.189731e-02
1.470000e+00 4.593422e-02 -4.734835e-02 -6.188362e-02
1.471000e+00 4.663545e-02 -4.716218e-02 -6.186950e-02
1.472000e+00 4.736608e-02 -4.697685e-02 -6.185494e-02
1.473000e+00 4.810116e-02 -4.679229e-02 -6.183993e-02
1.474000e+00 4.880826e-02 -4.660844e-02 -6.182448e-02
1.475000e+00 4.949193e-02 -4.642525e-02 -6.180859e-02
1.476000e+00 5.015593e-02 -4.624264e-02 -6.179226e-02
1.477000e+00 5.080388e-02 -4.606056e-02 -6.177547e-02
1.478000e+00 5.143916e-02 -4.587894e-02 -6.175824e-02
1.479000e+00 5.206493e-02 -4.569773e-02 -6.174057e-02
1.480000e+00 5.268418e-02 -4.551685e-02 -6.172244e-02
1.481000e+00 5.329974e-02 -4.533625e-02 -6.170386e-02
1.482000e+00 5.391438e-02 -4.515586e-02 -6.168483e-02
1.483000e+00 5.453079e-02 -4.497561e-02 -6.166536e-02
1.484000e+00 5.515165e-02 -4.479545e-02 -6.164543e-02
1.485000e+00 5.577965e-02 -4.461530e-02 -6.162505e-02
1.486000e+00 5.641755e-02 -4.443511e-02 -6.160422e-02
1.487000e+00 5.706818e-02 -4.425480e-02 -6.158294e-02
1.488000e+00 5.773452e-02 -4.407431e-02 -6.156121e-02
1.489000e+00 5.841973e-02 -4.389358e-02 -6.153904e-02
1.490000e+00 5.912726e-02 -4.371252e-02 -6.151641e-02
1.491000e+00 5.986087e-02 -4.353108e-02 -6.149333e-02
1.492000e+00 6.062476e-02 -4.334919e-02 -6.146981e-02
1.493000e+00 6.142033e-02 -4.316677e-02 -6.144584e-02
1.494000e+00 6.219736e-02 -4.298374e-02 -6.142143e-02
1.495000e+00 6.294449e-02 -4.280004e-02 -6.139657e-02
1.496000e+00 6.366660e-02 -4.261559e-02 -6.137127e-02
1.497000e+00 6.436824e-02 -4.243032e-02 -6.134553e-02
1.498000e+00 6.505372e-02 -4.224414e-02 -6.131935e-02
1.499000e+00 6.572710e-02 -4.205697e-02 -6.129274e-02
1.500000e+00 6.639212e-02 -4.186874e-02 -6.126568e-02
1.501000e+00 6.705235e-02 -4.167935e-02 -6.123820e-02
1.502000e+00 6.771121e-02 -4.148873e-02 -6.121028e-02
1.503000e+00 6.837203e-02 -4.129677e-02 -6.118194e-02
1.504000e+00 6.903810e-02 -4.110340e-02 -6.115316e-02
1.505000e+00 6.971272e-02 -4.090851e-02 -6.112396e-02
1.506000e+00 7.039927e-02 -4.071202e-02 -6.109434e-02
1.507000e+00 7.110119e-02 -4.051381e-02 -6.106430e-02
1.508000e+00 7.182216e-02 -4.031380e-02 -6.103384e-02
1.509000e+00 7.256614e-02 -4.011186e-02 -6.100296e-02
1.510000e+00 7.333746e-02 -3.990789e-02 -6.097167e-02
1.511000e+00 7.414089e-02 -3.970179e-02 -6.093997e-02
1.512000e+00 7.498217e-02 -3.949342e-02 -6.090786e-02
1.513000e+00 7.581726e-02 -3.928267e-02 -6.087534e-02
1.514000e+00 7.661679e-02 -3.906940e-02 -6.084242e-02
1.515000e+00 7.738698e-02 -3.885349e-02 -6.080909e-02
1.516000e+00 7.813338e-02 -3.863480e-02 -6.077537e-02
1.517000e+00 7.886124e-02 -3.841318e-02 -6.074125e-02
1.518000e+00 7.957547e-02 -3.818848e-02 -6.070674e-02
1.519000e+00 8.028064e-02 -3.796053e-02 -6.067184e-02
1.520000e+00 8.098102e-02 -3.772918e-02 -6.063655e-02
1.521000e+00 8.168074e-02 -3.749425e-02 -6.060088e-02
1.522000e+00 8.238377e-02 -3.725556e-02 -6.056482e-02
1.523000e+00 8.309406e-02 -3.701291e-02 -6.052838e-02
1.524000e+00 8.381555e-02 -3.676610e-02 -6.049157e-02
1.525000e+00 8.455227e-02 -3.651493e-02 -6.045439e-02
1.526000e+00 8.530842e-02 -3.625915e-02 -6.041683e-02
1.527000e+00 8.608852e-02 -3.599854e-02 -6.037891e-02
1.528000e+00 8.689754e-02 -3.573286e-02 -6.034062e-02
1.529000e+00 8.774099e-02 -3.546183e-02 -6.030197e-02
1.530000e+00 8.862542e-02 -3.518519e-02 -6.026296e-02
1.531000e+00 8.951316e-02 -3.490443e-02 -6.022360e-02
1.532000e+00 9.035996e-02 -3.462750e-02 -6.018388e-02
1.533000e+00 9.117364e-02 -3.435391e-02 -6.014381e-02
1.534000e+00 9.196083e-02 -3.408345e-02 -6.010340e-02
1.535000e+00 9.272776e-02 -3.381590e-02 -6.006264e-02
1.536000e+00 9.348027e-02 -3.355104e-02 -6.002155e-02
1.537000e+00 9.422376e-02 -3.328867e-02 -5.998012e-02
1.538000e+00 9.496325e-02 -3.302858e-02 -5.993835e-02
1.539000e+00 9.570357e-02 -3.277057e-02 -5.989625e-02
1.540000e+00 9.644941e-02 -3.251444e-02 -5.985382e-02
1.541000e+00 9.720538e-02 -3.225999e-02 -5.981107e-02
1.542000e+00 9.797610e-02 -3.200703e-02 -5.976800e-02
1.543000e+00 9.876636e-02 -3.175538e-02 -5.972460e-02
1.544000e+00 9.958126e-02 -3.150484e-02 -5.968089e-02
1.545000e+00 1.004264e-01 -3.125522e-02 -5.963687e-02
1.546000e+00 1.013081e-01 -3.100635e-02 -5.959253e-02
1.547000e+00 1.022337e-01 -3.075803e-02 -5.954788e-02
1.548000e+00 1.031747e-01 -3.051010e-02 -5.950292e-02
1.549000e+00 1.040703e-01 -3.026237e-02 -5.945766e-02
1.550000e+00 1.049285e-01 -3.001465e-02 -5.941210e-02
1.551000e+00 1.057571e-01 -2.976678e-02 -5.936623e-02
1.552000e+00 1.065636e-01 -2.951857e-02 -5.932007e-02
1.553000e+00 1.073550e-01 -2.926984e-02 -5.927362e-02
1.554000e+00 1.081375e-01 -2.902041e-02 -5.922687e-02
1.555000e+00 1.089171e-01 -2.877009e-02 -5.917983e-02
1.556000e+00 1.096994e-01 -2.851870e-02 -5.913250e-02
1.557000e+00 1.104897e-01 -2.826606e-02 -5.908488e-02
1.558000e+00 1.112934e-01 -2.801196e-02 -5.903698e-02
