# Surface Elevation
# time p01 p02 p03
# x -7.000000e-01 -1.200000e-01 5.850000e-01
# y 2.900000e-01 2.900000e-01 2.900000e-01
# z -1.450000e-01 -1.450000e-01 -1.450000e-01
3.340200e+01 8.570907e-03 -5.750516e-02 -6.271507e-02
3.340400e+01 9.507024e-03 -5.727125e-02 -6.272029e-02
3.340600e+01 1.044806e-02 -5.702976e-02 -6.272464e-02
3.340800e+01 1.143254e-02 -5.677989e-02 -6.272811e-02
3.341000e+01 1.250346e-02 -5.652072e-02 -6.273067e-02
3.341200e+01 1.367542e-02 -5.625123e-02 -6.273229e-02
3.341400e+01 1.475654e-02 -5.597028e-02 -6.273296e-02
3.341600e+01 1.576274e-02 -5.567657e-02 -6.273264e-02
3.341800e+01 1.674486e-02 -5.538084e-02 -6.273131e-02
3.342000e+01 1.774817e-02 -5.509268e-02 -6.272893e-02
3.342200e+01 1.881862e-02 -5.481050e-02 -6.272543e-02
3.342400e+01 2.001175e-02 -5.453335e-02 -6.272079e-02
3.342600e+01 2.120040e-02 -5.426029e-02 -6.271498e-02
3.342800e+01 2.228053e-02 -5.399039e-02 -6.270796e-02
3.343000e+01 2.331423e-02 -5.372277e-02 -6.269971e-02
3.343200e+01 2.435523e-02 -5.345653e-02 -6.269019e-02
3.343400e+01 2.545534e-02 -5.319078e-02 -6.267938e-02
3.343600e+01 2.667469e-02 -5.292464e-02 -6.266725e-02
3.343800e+01 2.793833e-02 -5.265721e-02 -6.265377e-02
3.344000e+01 2.907740e-02 -5.238757e-02 -6.263892e-02
3.344200e+01 3.016024e-02 -5.211477e-02 -6.262265e-02
3.344400e+01 3.124848e-02 -5.183782e-02 -6.260495e-02
3.344600e+01 3.240127e-02 -5.155567e-02 -6.258577e-02
3.344800e+01 3.368821e-02 -5.126718e-02 -6.256509e-02
3.345000e+01 3.498956e-02 -5.097113e-02 -6.254288e-02
3.345200e+01 3.616402e-02 -5.066618e-02 -6.251910e-02
3.345400e+01 3.729001e-02 -5.035085e-02 -6.249359e-02
3.345600e+01 3.843564e-02 -5.002346e-02 -6.246615e-02
3.345800e+01 3.966944e-02 -4.968214e-02 -6.243723e-02
3.346000e+01 4.105300e-02 -4.932472e-02 -6.240684e-02
3.346200e+01 4.234730e-02 -4.894877e-02 -6.237496e-02
3.346400e+01 4.353971e-02 -4.856072e-02 -6.234161e-02
3.346600e+01 4.471177e-02 -4.818653e-02 -6.230678e-02
3.346800e+01 4.593839e-02 -4.782387e-02 -6.227047e-02
3.347000e+01 4.730369e-02 -4.747051e-02 -6.223269e-02
3.347200e+01 4.871930e-02 -4.712429e-02 -6.219344e-02
3.347400e+01 4.998806e-02 -4.678320e-02 -6.215273e-02
3.347600e+01 5.120324e-02 -4.644530e-02 -6.211057e-02
3.347800e+01 5.244930e-02 -4.610871e-02 -6.206695e-02
3.348000e+01 5.381454e-02 -4.577160e-02 -6.202189e-02
3.348200e+01 5.530294e-02 -4.543213e-02 -6.197539e-02
3.348400e+01 5.664033e-02 -4.508843e-02 -6.192748e-02
3.348600e+01 5.790184e-02 -4.473856e-02 -6.187815e-02
3.348800e+01 5.918178e-02 -4.438045e-02 -6.182743e-02
3.349000e+01 6.057639e-02 -4.401186e-02 -6.177532e-02
3.349200e+01 6.211450e-02 -4.363031e-02 -6.172184e-02
3.349400e+01 6.350051e-02 -4.323303e-02 -6.166701e-02
3.349600e+01 6.480313e-02 -4.281685e-02 -6.161085e-02
3.349800e+01 6.612557e-02 -4.237813e-02 -6.155336e-02
3.350000e+01 6.757450e-02 -4.191262e-02 -6.149456e-02
3.350200e+01 6.915265e-02 -4.144829e-02 -6.143448e-02
3.350400e+01 7.056348e-02 -4.100418e-02 -6.137313e-02
3.350600e+01 7.190075e-02 -4.057542e-02 -6.131054e-02
3.350800e+01 7.327569e-02 -4.015810e-02 -6.124670e-02
3.351000e+01 7.480934e-02 -3.974861e-02 -6.118164e-02
3.351200e+01 7.639987e-02 -3.934357e-02 -6.111538e-02
3.351400e+01 7.781790e-02 -3.893974e-02 -6.104792e-02
3.351600e+01 7.919070e-02 -3.853395e-02 -6.097930e-02
3.351800e+01 8.063853e-02 -3.812303e-02 -6.090951e-02
3.352000e+01 8.228433e-02 -3.770374e-02 -6.083858e-02
3.352200e+01 8.383513e-02 -3.727258e-02 -6.076652e-02
3.352400e+01 8.525688e-02 -3.682577e-02 -6.069332e-02
3.352600e+01 8.668159e-02 -3.635902e-02 -6.061900e-02
3.352800e+01 8.824482e-02 -3.586740e-02 -6.054356e-02
3.353000e+01 8.993906e-02 -3.534513e-02 -6.046701e-02
3.353200e+01 9.144511e-02 -3.479338e-02 -6.038935e-02
3.353400e+01 9.288745e-02 -3.426273e-02 -6.031057e-02
3.353600e+01 9.440552e-02 -3.375644e-02 -6.023069e-02
3.353800e+01 9.613467e-02 -3.326796e-02 -6.014969e-02
3.354000e+01 9.774606e-02 -3.279136e-02 -6.006759e-02
3.354200e+01 9.923163e-02 -3.232121e-02 -5.998436e-02
3.354400e+01 1.007408e-01 -3.185241e-02 -5.990000e-02
3.354600e+01 1.024383e-01 -3.138006e-02 -5.981450e-02
3.354800e+01 1.041622e-01 -3.089923e-02 -5.972784e-02
3.355000e+01 1.057034e-01 -3.040472e-02 -5.964000e-02
3.355200e+01 1.072258e-01 -2.989086e-02 -5.955096e-02
3.355400e+01 1.088967e-01 -2.935124e-02 -5.946068e-02
3.355600e+01 1.107017e-01 -2.877840e-02 -5.936914e-02
3.355800e+01 1.123007e-01 -2.816333e-02 -5.927631e-02
3.356000e+01 1.138488e-01 -2.754417e-02 -5.918216e-02
3.356200e+01 1.155212e-01 -2.696110e-02 -5.908664e-02
3.356400e+01 1.173781e-01 -2.640382e-02 -5.898972e-02
3.356600e+01 1.190302e-01 -2.586337e-02 -5.889136e-02
3.356800e+01 1.206120e-01 -2.533173e-02 -5.879149e-02
3.357000e+01 1.223098e-01 -2.480156e-02 -5.869007e-02
3.357200e+01 1.242116e-01 -2.426579e-02 -5.858705e-02
3.357400e+01 1.259080e-01 -2.371724e-02 -5.848237e-02
3.357600e+01 1.275307e-01 -2.314827e-02 -5.837595e-02
3.357800e+01 1.292826e-01 -2.255034e-02 -5.826770e-02
3.358000e+01 1.312327e-01 -2.191345e-02 -5.815750e-02
3.358200e+01 1.329649e-01 -2.122560e-02 -5.804524e-02
3.358400e+01 1.346428e-01 -2.054147e-02 -5.793087e-02
3.358600e+01 1.364944e-01 -1.990062e-02 -5.781431e-02
3.358800e+01 1.384832e-01 -1.928923e-02 -5.769544e-02
3.359000e+01 1.402466e-01 -1.869536e-02 -5.757415e-02
3.359200e+01 1.420078e-01 -1.810851e-02 -5.745031e-02
3.359400e+01 1.440292e-01 -1.751894e-02 -5.732379e-02
3.359600e+01 1.459973e-01 -1.691702e-02 -5.719445e-02
3.359800e+01 1.478007e-01 -1.629268e-02 -5.706215e-02
3.360000e+01 1.497038e-01 -1.563469e-02 -5.692672e-02
3.360200e+01 1.518571e-01 -1.492985e-02 -5.678798e-02
3.360400e+01 1.537814e-01 -1.416767e-02 -5.664576e-02
3.360600e+01 1.556663e-01 -1.343362e-02 -5.649985e-02
3.360800e+01 1.578142e-01 -1.274652e-02 -5.635004e-02
3.361000e+01 1.598958e-01 -1.208908e-02 -5.619609e-02
3.361200e+01 1.618137e-01 -1.144659e-02 -5.603775e-02
3.361400e+01 1.638736e-01 -1.080595e-02 -5.587474e-02
3.361600e+01 1.660937e-01 -1.015472e-02 -5.570678e-02
3.361800e+01 1.680612e-01 -9.480128e-03 -5.553618e-02
3.362000e+01 1.700580e-01 -8.768091e-03 -5.536798e-02
3.362200e+01 1.723080e-01 -8.001992e-03 -5.520136e-02
3.362400e+01 1.743271e-01 -7.174842e-03 -5.503616e-02
3.362600e+01 1.762716e-01 -6.391439e-03 -5.487223e-02
3.362800e+01 1.784479e-01 -5.658890e-03 -5.470941e-02
3.363000e+01 1.805271e-01 -4.956208e-03 -5.454754e-02
3.363200e+01 1.824230e-01 -4.265588e-03 -5.438645e-02
3.363400e+01 1.844164e-01 -3.570967e-03 -5.422600e-02
3.363600e+01 1.865479e-01 -2.856694e-03 -5.406600e-02
3.363800e+01 1.884048e-01 -2.106076e-03 -5.390629e-02
3.364000e+01 1.902015e-01 -1.299773e-03 -5.374669e-02
3.364200e+01 1.921744e-01 -4.190625e-04 -5.358704e-02
3.364400e+01 1.940444e-01 4.290242e-04 -5.342715e-02
3.364600e+01 1.957101e-01 1.216034e-03 -5.326683e-02
3.364800e+01 1.973451e-01 1.968071e-03 -5.310588e-02
3.365000e+01 1.990834e-01 2.706949e-03 -5.294412e-02
3.365200e+01 2.006261e-01 3.452230e-03 -5.278134e-02
3.365400e+01 2.018322e-01 4.223161e-03 -5.261732e-02
3.365600e+01 2.027656e-01 5.040644e-03 -5.245185e-02
3.365800e+01 2.034725e-01 5.929645e-03 -5.228468e-02
3.366000e+01 2.039921e-01 6.871369e-03 -5.211557e-02
3.366200e+01 2.043593e-01 7.738169e-03 -5.194428e-02
3.366400e+01 2.045839e-01 8.551782e-03 -5.177051e-02
3.366600e+01 2.046542e-01 9.340583e-03 -5.159400e-02
3.366800e+01 2.045604e-01 1.012890e-02 -5.141442e-02
3.367000e+01 2.043007e-01 1.093973e-02 -5.123144e-02
3.367200e+01 2.038778e-01 1.179736e-02 -5.104471e-02
3.367400e+01 2.032992e-01 1.273045e-02 -5.085386e-02
3.367600e+01 2.025790e-01 1.372857e-02 -5.065847e-02
3.367800e+01 2.017359e-01 1.464648e-02 -5.045810e-02
3.368000e+01 2.007746e-01 1.550524e-02 -5.025227e-02
3.368200e+01 1.996626e-01 1.633821e-02 -5.004045e-02
3.368400e+01 1.983260e-01 1.717394e-02 -4.982207e-02
3.368600e+01 1.969917e-01 1.803966e-02 -4.959649e-02
3.368800e+01 1.957176e-01 1.896480e-02 -4.936303e-02
3.369000e+01 1.944346e-01 1.998541e-02 -4.912090e-02
3.369200e+01 1.930493e-01 2.101029e-02 -4.886926e-02
3.369400e+01 1.914257e-01 2.194410e-02 -4.861268e-02
3.369600e+01 1.898559e-01 2.283035e-02 -4.836228e-02
3.369800e+01 1.884073e-01 2.370480e-02 -4.811652e-02
3.370000e+01 1.869481e-01 2.459945e-02 -4.787477e-02
3.370200e+01 1.853182e-01 2.554703e-02 -4.763640e-02
3.370400e+01 1.835428e-01 2.658608e-02 -4.740081e-02
3.370600e+01 1.819662e-01 2.768166e-02 -4.716741e-02
3.370800e+01 1.804378e-01 2.867563e-02 -4.693561e-02
3.371000e+01 1.787824e-01 2.960956e-02 -4.670483e-02
3.371200e+01 1.769207e-01 3.052590e-02 -4.647450e-02
3.371400e+01 1.752670e-01 3.146180e-02 -4.624403e-02
3.371600e+01 1.736952e-01 3.245479e-02 -4.601285e-02
3.371800e+01 1.720176e-01 3.354921e-02 -4.578036e-02
3.372000e+01 1.701260e-01 3.468685e-02 -4.554596e-02
3.372200e+01 1.684432e-01 3.571407e-02 -4.530904e-02
3.372400e+01 1.668538e-01 3.668356e-02 -4.506893e-02
3.372600e+01 1.651658e-01 3.764240e-02 -4.482496e-02
3.372800e+01 1.632623e-01 3.863264e-02 -4.457640e-02
3.373000e+01 1.615670e-01 3.969844e-02 -4.432248e-02
3.373200e+01 1.599701e-01 4.088658e-02 -4.406237e-02
3.373400e+01 1.582787e-01 4.202089e-02 -4.379515e-02
3.373600e+01 1.563796e-01 4.305815e-02 -4.351983e-02
3.373800e+01 1.546926e-01 4.405782e-02 -4.323531e-02
3.374000e+01 1.531058e-01 4.506966e-02 -4.294037e-02
3.374200e+01 1.514298e-01 4.614159e-02 -4.263364e-02
3.374400e+01 1.495501e-01 4.732932e-02 -4.231356e-02
3.374600e+01 1.478792e-01 4.855701e-02 -4.197839e-02
3.374800e+01 1.463128e-01 4.965972e-02 -4.163812e-02
3.375000e+01 1.446687e-01 5.070516e-02 -4.130902e-02
3.375200e+01 1.428129e-01 5.175164e-02 -4.098878e-02
3.375400e+01 1.411484e-01 5.285283e-02 -4.067587e-02
3.375600e+01 1.395987e-01 5.406910e-02 -4.036881e-02
3.375800e+01 1.379877e-01 5.535416e-02 -4.006622e-02
3.376000e+01 1.361406e-01 5.650598e-02 -3.976675e-02
3.376200e+01 1.344379e-01 5.759336e-02 -3.946911e-02
3.376400e+01 1.328782e-01 5.868203e-02 -3.917202e-02
3.376600e+01 1.312856e-01 5.983235e-02 -3.887423e-02
3.376800e+01 1.294675e-01 6.111293e-02 -3.857447e-02
3.377000e+01 1.277459e-01 6.243003e-02 -3.827145e-02
3.377200e+01 1.261979e-01 6.360828e-02 -3.796383e-02
3.377400e+01 1.246509e-01 6.473171e-02 -3.765024e-02
3.377600e+01 1.229221e-01 6.587159e-02 -3.732919e-02
3.377800e+01 1.212220e-01 6.709611e-02 -3.699910e-02
3.378000e+01 1.197178e-01 6.847435e-02 -3.665820e-02
3.378200e+01 1.182489e-01 6.977642e-02 -3.630452e-02
3.378400e+01 1.166623e-01 7.096448e-02 -3.593588e-02
3.378600e+01 1.149686e-01 7.212656e-02 -3.554977e-02
3.378800e+01 1.134837e-01 7.333838e-02 -3.514332e-02
3.379000e+01 1.120772e-01 7.468032e-02 -3.472647e-02
3.379200e+01 1.106160e-01 7.610274e-02 -3.432581e-02
3.379400e+01 1.089675e-01 7.736851e-02 -3.393886e-02
3.379600e+01 1.074265e-01 7.856987e-02 -3.356280e-02
3.379800e+01 1.060287e-01 7.979395e-02 -3.319496e-02
3.380000e+01 1.046425e-01 8.112501e-02 -3.283289e-02
3.380200e+01 1.031409e-01 8.260515e-02 -3.247424e-02
3.380400e+01 1.014958e-01 8.394516e-02 -3.211680e-02
3.380600e+01 1.000398e-01 8.519050e-02 -3.175838e-02
3.380800e+01 9.867280e-02 8.644041e-02 -3.139683e-02
3.381000e+01 9.727170e-02 8.778603e-02 -3.102995e-02
3.381200e+01 9.570495e-02 8.930234e-02 -3.065547e-02
3.381400e+01 9.412030e-02 9.069972e-02 -3.027093e-02
3.381600e+01 9.271849e-02 9.198491e-02 -2.987368e-02
3.381800e+01 9.136464e-02 9.326770e-02 -2.946075e-02
3.382000e+01 8.993979e-02 9.464740e-02 -2.902878e-02
3.382200e+01 8.832892e-02 9.620405e-02 -2.857394e-02
3.382400e+01 8.683027e-02 9.763441e-02 -2.809204e-02
3.382600e+01 8.547154e-02 9.895135e-02 -2.761413e-02
3.382800e+01 8.412916e-02 1.002727e-01 -2.715795e-02
3.383000e+01 8.268873e-02 1.017064e-01 -2.671878e-02
3.383200e+01 8.109036e-02 1.033071e-01 -2.629231e-02
3.383400e+01 7.966220e-02 1.047462e-01 -2.587462e-02
3.383600e+01 7.834415e-02 1.060888e-01 -2.546208e-02
3.383800e+01 7.702326e-02 1.074581e-01 -2.505129e-02
3.384000e+01 7.559199e-02 1.089724e-01 -2.463896e-02
3.384200e+01 7.403950e-02 1.105955e-01 -2.422182e-02
3.384400e+01 7.267128e-02 1.120267e-01 -2.379654e-02
3.384600e+01 7.139976e-02 1.133965e-01 -2.335957e-02
3.384800e+01 7.012075e-02 1.148323e-01 -2.290706e-02
3.385000e+01 6.873830e-02 1.164646e-01 -2.243471e-02
3.385200e+01 6.723741e-02 1.180444e-01 -2.193760e-02
3.385400e+01 6.591151e-02 1.194649e-01 -2.140997e-02
3.385600e+01 6.468666e-02 1.208766e-01 -2.086493e-02
3.385800e+01 6.346598e-02 1.224131e-01 -2.034764e-02
3.386000e+01 6.216534e-02 1.241180e-01 -1.985381e-02
3.386200e+01 6.072204e-02 1.256295e-01 -1.937717e-02
3.386400e+01 5.940964e-02 1.270557e-01 -1.891207e-02
3.386600e+01 5.821978e-02 1.285427e-01 -1.845339e-02
3.386800e+01 5.706083e-02 1.302361e-01 -1.799641e-02
3.387000e+01 5.585600e-02 1.318713e-01 -1.753655e-02
3.387200e+01 5.452790e-02 1.333402e-01 -1.706928e-02
3.387400e+01 5.316901e-02 1.348104e-01 -1.658989e-02
3.387600e+01 5.197499e-02 1.364317e-01 -1.609331e-02
3.387800e+01 5.085253e-02 1.381819e-01 -1.557388e-02
3.388000e+01 4.972740e-02 1.397149e-01 -1.502512e-02
3.388200e+01 4.853288e-02 1.411935e-01 -1.443929e-02
3.388400e+01 4.719986e-02 1.427765e-01 -1.384476e-02
3.388600e+01 4.593705e-02 1.445722e-01 -1.328495e-02
3.388800e+01 4.480610e-02 1.461847e-01 -1.275112e-02
3.389000e+01 4.372357e-02 1.476875e-01 -1.223525e-02
3.389200e+01 4.262427e-02 1.492553e-01 -1.173020e-02
3.389400e+01 4.144735e-02 1.510507e-01 -1.122950e-02
3.389600e+01 4.014358e-02 1.527400e-01 -1.072711e-02
3.389800e+01 3.894139e-02 1.542690e-01 -1.021706e-02
3.390000e+01 3.785063e-02 1.558297e-01 -9.693239e-03
3.390200e+01 3.679949e-02 1.575986e-01 -9.149042e-03
3.390400e+01 3.572884e-02 1.593560e-01 -8.577063e-03
3.390600e+01 3.458426e-02 1.609079e-01 -7.968705e-03
3.390800e+01 3.331850e-02 1.624627e-01 -7.317940e-03
3.391000e+01 3.214509e-02 1.641955e-01 -6.688741e-03
3.391200e+01 3.108014e-02 1.659990e-01 -6.095936e-03
3.391400e+01 3.005647e-02 1.675625e-01 -5.528585e-03
3.391600e+01 2.902046e-02 1.690986e-01 -4.977097e-03
3.391800e+01 2.792200e-02 1.707780e-01 -4.432964e-03
3.392000e+01 2.670527e-02 1.725882e-01 -3.888353e-03
3.392200e+01 2.553188e-02 1.741429e-01 -3.335677e-03
3.392400e+01 2.447728e-02 1.756291e-01 -2.767178e-03
3.392600e+01 2.347593e-02 1.772099e-01 -2.174475e-03
3.392800e+01 2.247624e-02 1.789713e-01 -1.548089e-03
3.393000e+01 2.143238e-02 1.805080e-01 -8.767797e-04
3.393200e+01 2.029489e-02 1.819090e-01 -1.736723e-04
3.393400e+01 1.910313e-02 1.833353e-01 4.857180e-04
3.393600e+01 1.804038e-02 1.849006e-01 1.108829e-03
3.393800e+01 1.705207e-02 1.864666e-01 1.708400e-03
3.394000e+01 1.608636e-02 1.877851e-01 2.295567e-03
3.394200e+01 1.509989e-02 1.890215e-01 2.880307e-03
3.394400e+01 1.405031e-02 1.902840e-01 3.472080e-03
3.394600e+01 1.289333e-02 1.916395e-01 4.080426e-03
3.394800e+01 1.179290e-02 1.930041e-01 4.715595e-03
3.395000e+01 1.079812e-02 1.941288e-01 5.389185e-03
3.395200e+01 9.854208e-03 1.951158e-01 6.115198e-03
3.395400e+01 8.917764e-03 1.960381e-01 6.860850e-03
3.395600e+01 7.950747e-03 1.969336e-01 7.553752e-03
3.395800e+01 6.913995e-03 1.978030e-01 8.209450e-03
3.396000e+01 5.785758e-03 1.986013e-01 8.842790e-03
3.396200e+01 4.747910e-03 1.992285e-01 9.466745e-03
3.396400e+01 3.799430e-03 1.995936e-01 1.009310e-02
3.396600e+01 2.893016e-03 1.997395e-01 1.073333e-02
3.396800e+01 1.990890e-03 1.996884e-01 1.139941e-02
3.397000e+01 1.059493e-03 1.994232e-01 1.210474e-02
3.397200e+01 6.416451e-05 1.988917e-01 1.286528e-02
3.397400e+01 -1.018377e-03 1.980829e-01 1.366209e-02
3.397600e+01 -2.021936e-03 1.971041e-01 1.440232e-02
3.397800e+01 -2.937343e-03 1.959860e-01 1.509958e-02
3.398000e+01 -3.807471e-03 1.947082e-01 1.577171e-02
3.398200e+01 -4.666467e-03 1.932214e-01 1.643422e-02
3.398400e+01 -5.544007e-03 1.914419e-01 1.710115e-02
3.398600e+01 -6.469389e-03 1.897403e-01 1.778630e-02
3.398800e+01 -7.475810e-03 1.881467e-01 1.850429e-02
3.399000e+01 -8.477579e-03 1.864424e-01 1.927178e-02
3.399200e+01 -9.379156e-03 1.844321e-01 2.010769e-02
3.399400e+01 -1.022187e-02 1.825518e-01 2.092428e-02
3.399600e+01 -1.103836e-02 1.808003e-01 2.168141e-02
3.399800e+01 -1.185546e-02 1.788941e-01 2.240194e-02
3.400000e+01 -1.269785e-02 1.767243e-01 2.310526e-02
3.400200e+01 -1.359080e-02 1.748414e-01 2.380855e-02
3.400400e+01 -1.455995e-02 1.729759e-01 2.452813e-02
3.400600e+01 -1.548554e-02 1.708153e-01 2.528095e-02
3.400800e+01 -1.632692e-02 1.687703e-01 2.608615e-02
3.401000e+01 -1.711823e-02 1.669110e-01 2.696623e-02
3.401200e+01 -1.788649e-02 1.648899e-01 2.782863e-02
3.401400e+01 -1.865401e-02 1.626528e-01 2.862538e-02
3.401600e+01 -1.944128e-02 1.607250e-01 2.938309e-02
3.401800e+01 -2.026899e-02 1.587701e-01 3.012417e-02
3.402000e+01 -2.116026e-02 1.564933e-01 3.086854e-02
3.402200e+01 -2.205785e-02 1.544657e-01 3.163534e-02
3.402400e+01 -2.286997e-02 1.525575e-01 3.244490e-02
3.402600e+01 -2.362645e-02 1.504099e-01 3.332097e-02
3.402800e+01 -2.435194e-02 1.482865e-01 3.425930e-02
3.403000e+01 -2.506618e-02 1.464384e-01 3.512857e-02
3.403200e+01 -2.578635e-02 1.445084e-01 3.594077e-02
3.403400e+01 -2.652884e-02 1.423530e-01 3.672386e-02
3.403600e+01 -2.731060e-02 1.405139e-01 3.750194e-02
3.403800e+01 -2.815075e-02 1.387377e-01 3.829724e-02
3.404000e+01 -2.897623e-02 1.367260e-01 3.913251e-02
3.404200e+01 -2.972780e-02 1.347419e-01 4.003367e-02
3.404400e+01 -3.043048e-02 1.329954e-01 4.101394e-02
3.404600e+01 -3.110423e-02 1.311853e-01 4.193214e-02
3.404800e+01 -3.176511e-02 1.290923e-01 4.278418e-02
3.405000e+01 -3.242693e-02 1.272244e-01 4.360250e-02
3.405200e+01 -3.310251e-02 1.254767e-01 4.441470e-02
3.405400e+01 -3.380478e-02 1.235725e-01 4.524611e-02
3.405600e+01 -3.454759e-02 1.214786e-01 4.612260e-02
3.405800e+01 -3.533321e-02 1.196841e-01 4.707416e-02
3.406000e+01 -3.606593e-02 1.179191e-01 4.809332e-02
3.406200e+01 -3.674197e-02 1.159093e-01 4.902929e-02
3.406400e+01 -3.737997e-02 1.139662e-01 4.990252e-02
3.406600e+01 -3.799472e-02 1.122596e-01 5.074775e-02
3.406800e+01 -3.859834e-02 1.105156e-01 5.159492e-02
3.407000e+01 -3.920132e-02 1.085368e-01 5.247225e-02
3.407200e+01 -3.981331e-02 1.067811e-01 5.340971e-02
3.407400e+01 -4.044390e-02 1.051806e-01 5.444366e-02
3.407600e+01 -4.110311e-02 1.035106e-01 5.546215e-02
3.407800e+01 -4.180196e-02 1.016339e-01 5.639160e-02
3.408000e+01 -4.250205e-02 9.998348e-02 5.727455e-02
3.408200e+01 -4.314438e-02 9.846025e-02 5.814609e-02
3.408400e+01 -4.374438e-02 9.687041e-02 5.903782e-02
3.408600e+01 -4.431517e-02 9.505825e-02 5.998150e-02
3.408800e+01 -4.486727e-02 9.341041e-02 6.101452e-02
3.409000e+01 -4.540945e-02 9.191350e-02 6.209184e-02
3.409200e+01 -4.594934e-02 9.037865e-02 6.306784e-02
3.409400e+01 -4.649391e-02 8.863486e-02 6.398485e-02
3.409600e+01 -4.704991e-02 8.693073e-02 6.488257e-02
3.409800e+01 -4.762422e-02 8.542691e-02 6.579597e-02
3.410000e+01 -4.822416e-02 8.393351e-02 6.675942e-02
3.410200e+01 -4.885639e-02 8.228663e-02 6.781259e-02
3.410400e+01 -4.946610e-02 8.052775e-02 6.892343e-02
3.410600e+01 -5.003065e-02 7.900742e-02 6.992930e-02
3.410800e+01 -5.056138e-02 7.755220e-02 7.087170e-02
3.411000e+01 -5.106753e-02 7.600698e-02 7.179366e-02
3.411200e+01 -5.155658e-02 7.426318e-02 7.273301e-02
3.411400e+01 -5.203479e-02 7.270910e-02 7.372688e-02
3.411600e+01 -5.250764e-02 7.128802e-02 7.481862e-02
3.411800e+01 -5.297999e-02 6.984481e-02 7.594611e-02
3.412000e+01 -5.345639e-02 6.824037e-02 7.696281e-02
3.412200e+01 -5.394122e-02 6.660138e-02 7.792030e-02
3.412400e+01 -5.443882e-02 6.518241e-02 7.886329e-02
3.412600e+01 -5.495367e-02 6.382128e-02 7.983156e-02
3.412800e+01 -5.549066e-02 6.239167e-02 8.086526e-02
3.413000e+01 -5.603317e-02 6.078234e-02 8.201099e-02
3.413200e+01 -5.653794e-02 5.930222e-02 8.312515e-02
3.413400e+01 -5.701121e-02 5.797687e-02 8.413735e-02
3.413600e+01 -5.745999e-02 5.667440e-02 8.510253e-02
3.413800e+01 -5.788995e-02 5.528852e-02 8.606558e-02
3.414000e+01 -5.830580e-02 5.374411e-02 8.706768e-02
3.414200e+01 -5.871153e-02 5.235444e-02 8.815287e-02
3.414400e+01 -5.911058e-02 5.109408e-02 8.933480e-02
3.414600e+01 -5.950599e-02 4.985140e-02 9.041633e-02
3.414800e+01 -5.990048e-02 4.853443e-02 9.141675e-02
3.415000e+01 -6.029661e-02 4.706026e-02 9.238825e-02
3.415200e+01 -6.069677e-02 4.569710e-02 9.337520e-02
3.415400e+01 -6.110333e-02 4.447038e-02 9.442051e-02
3.415600e+01 -6.151871e-02 4.327603e-02 9.557401e-02
3.415800e+01 -6.194534e-02 4.203121e-02 9.673671e-02
3.416000e+01 -6.238575e-02 4.065110e-02 9.778281e-02
3.416200e+01 -6.282762e-02 3.927459e-02 9.877310e-02
3.416400e+01 -6.324203e-02 3.806431e-02 9.975659e-02
3.416600e+01 -6.363270e-02 3.691596e-02 1.007774e-01
3.416800e+01 -6.400379e-02 3.575123e-02 1.018820e-01
3.417000e+01 -6.435877e-02 3.449833e-02 1.030867e-01
3.417200e+01 -6.470058e-02 3.311960e-02 1.041880e-01
3.417400e+01 -6.503171e-02 3.187829e-02 1.052060e-01
3.417600e+01 -6.535431e-02 3.074572e-02 1.061958e-01
3.417800e+01 -6.567030e-02 2.964035e-02 1.072042e-01
3.418000e+01 -6.598131e-02 2.849523e-02 1.082767e-01
3.418200e+01 -6.628880e-02 2.724439e-02 1.094663e-01
3.418400e+01 -6.659410e-02 2.592044e-02 1.106317e-01
3.418600e+01 -6.689841e-02 2.475257e-02 1.116857e-01
3.418800e+01 -6.720286e-02 2.366829e-02 1.126908e-01
3.419000e+01 -6.750854e-02 2.259794e-02 1.136975e-01
3.419200e+01 -6.781649e-02 2.148259e-02 1.147522e-01
3.419400e+01 -6.812770e-02 2.026156e-02 1.159060e-01
3.419600e+01 -6.844320e-02 1.898794e-02 1.171257e-01
3.419800e+01 -6.876399e-02 1.786286e-02 1.182215e-01
3.420000e+01 -6.909113e-02 1.681453e-02 1.192483e-01
3.420200e+01 -6.942497e-02 1.578118e-02 1.202614e-01
3.420400e+01 -6.974793e-02 1.471044e-02 1.213090e-01
3.420600e+01 -7.005460e-02 1.354810e-02 1.224413e-01
3.420800e+01 -7.034714e-02 1.230918e-02 1.236826e-01
3.421000e+01 -7.062742e-02 1.120566e-02 1.248205e-01
3.421200e+01 -7.089709e-02 1.018659e-02 1.258707e-01
3.421400e+01 -7.115758e-02 9.193805e-03 1.268930e-01
3.421600e+01 -7.141016e-02 8.179823e-03 1.279380e-01
3.421800e+01 -7.165592e-02 7.098713e-03 1.290554e-01
3.422000e+01 -7.189585e-02 5.908308e-03 1.302951e-01
3.422200e+01 -7.213082e-02 4.796149e-03 1.314684e-01
3.422400e+01 -7.236160e-02 3.790422e-03 1.325366e-01
3.422600e+01 -7.258888e-02 2.832706e-03 1.335637e-01
3.422800e+01 -7.281329e-02 1.877877e-03 1.346018e-01
3.423000e+01 -7.303542e-02 8.860040e-04 1.356995e-01
3.423200e+01 -7.325577e-02 -1.849311e-04 1.369125e-01
3.423400e+01 -7.347484e-02 -1.327368e-03 1.381126e-01
