6.082000e-01 -5.491168e-02 -3.890423e-02 -1.121206e-02
6.084000e-01 -5.492733e-02 -3.891681e-02 -1.123110e-02
6.086000e-01 -5.494299e-02 -3.892938e-02 -1.125012e-02
6.088000e-01 -5.495865e-02 -3.894194e-02 -1.126913e-02
6.090000e-01 -5.497431e-02 -3.895449e-02 -1.128813e-02
6.092000e-01 -5.498997e-02 -3.896704e-02 -1.130712e-02
6.094000e-01 -5.500564e-02 -3.897957e-02 -1.132610e-02
6.096000e-01 -5.502130e-02 -3.899210e-02 -1.134507e-02
6.098000e-01 -5.503698e-02 -3.900463e-02 -1.136402e-02
6.100000e-01 -5.505265e-02 -3.901714e-02 -1.138297e-02
6.102000e-01 -5.506833e-02 -3.902965e-02 -1.140190e-02
6.104000e-01 -5.508401e-02 -3.904215e-02 -1.142083e-02
6.106000e-01 -5.509969e-02 -3.905464e-02 -1.143974e-02
6.108000e-01 -5.511537e-02 -3.906713e-02 -1.145864e-02
6.110000e-01 -5.513106e-02 -3.907961e-02 -1.147753e-02
6.112000e-01 -5.514675e-02 -3.909208e-02 -1.149641e-02
6.114000e-01 -5.516245e-02 -3.910455e-02 -1.151528e-02
6.116000e-01 -5.517815e-02 -3.911700e-02 -1.153413e-02
6.118000e-01 -5.519385e-02 -3.912945e-02 -1.155298e-02
6.120000e-01 -5.520955e-02 -3.914190e-02 -1.157182e-02
6.122000e-01 -5.522526e-02 -3.915433e-02 -1.159065e-02
6.124000e-01 -5.524097e-02 -3.916676e-02 -1.160946e-02
6.126000e-01 -5.525669e-02 -3.917919e-02 -1.162827e-02
6.128000e-01 -5.527240e-02 -3.919160e-02 -1.164707e-02
6.130000e-01 -5.528812e-02 -3.920401e-02 -1.166585e-02
6.132000e-01 -5.530385e-02 -3.921641e-02 -1.168463e-02
6.134000e-01 -5.531958e-02 -3.922881e-02 -1.170340e-02
6.136000e-01 -5.533531e-02 -3.924120e-02 -1.172216e-02
6.138000e-01 -5.535104e-02 -3.925358e-02 -1.174091e-02
6.140000e-01 -5.536678e-02 -3.926596e-02 -1.175964e-02
6.142000e-01 -5.538252e-02 -3.927833e-02 -1.177837e-02
6.144000e-01 -5.539827e-02 -3.929069e-02 -1.179709e-02
6.146000e-01 -5.541402e-02 -3.930305e-02 -1.181580e-02
6.148000e-01 -5.542977e-02 -3.931540e-02 -1.183451e-02
6.150000e-01 -5.544553e-02 -3.932774e-02 -1.185320e-02
6.152000e-01 -5.546129e-02 -3.934008e-02 -1.187188e-02
6.154000e-01 -5.547706e-02 -3.935241e-02 -1.189056e-02
6.156000e-01 -5.549283e-02 -3.936474e-02 -1.190922e-02
6.158000e-01 -5.550860e-02 -3.937706e-02 -1.192788e-02
6.160000e-01 -5.552438e-02 -3.938937e-02 -1.194653e-02
6.162000e-01 -5.554016e-02 -3.940168e-02 -1.196517e-02
6.164000e-01 -5.555594e-02 -3.941398e-02 -1.198380e-02
6.166000e-01 -5.557173e-02 -3.942628e-02 -1.200242e-02
6.168000e-01 -5.558753e-02 -3.943857e-02 -1.202103e-02
6.170000e-01 -5.560332e-02 -3.945085e-02 -1.203964e-02
6.172000e-01 -5.561913e-02 -3.946313e-02 -1.205823e-02
6.174000e-01 -5.563493e-02 -3.947540e-02 -1.207682e-02
6.176000e-01 -5.565074e-02 -3.948767e-02 -1.209540e-02
6.178000e-01 -5.566656e-02 -3.949993e-02 -1.211398e-02
6.180000e-01 -5.568238e-02 -3.951219e-02 -1.213254e-02
6.182000e-01 -5.569820e-02 -3.952444e-02 -1.215110e-02
6.184000e-01 -5.571403e-02 -3.953668e-02 -1.216965e-02
6.186000e-01 -5.572986e-02 -3.954892e-02 -1.218819e-02
6.188000e-01 -5.574570e-02 -3.956116e-02 -1.220672e-02
6.190000e-01 -5.576154e-02 -3.957339e-02 -1.222525e-02
6.192000e-01 -5.577739e-02 -3.958561e-02 -1.224377e-02
6.194000e-01 -5.579324e-02 -3.959783e-02 -1.226228e-02
6.196000e-01 -5.580910e-02 -3.961004e-02 -1.228079e-02
6.198000e-01 -5.582496e-02 -3.962225e-02 -1.229928e-02
6.200000e-01 -5.584083e-02 -3.963445e-02 -1.231777e-02
6.202000e-01 -5.585670e-02 -3.964665e-02 -1.233625e-02
6.204000e-01 -5.587257e-02 -3.965884e-02 -1.235473e-02
6.206000e-01 -5.588846e-02 -3.967103e-02 -1.237320e-02
6.208000e-01 -5.590434e-02 -3.968322e-02 -1.239166e-02
6.210000e-01 -5.592023e-02 -3.969539e-02 -1.241011e-02
6.212000e-01 -5.593613e-02 -3.970757e-02 -1.242856e-02
6.214000e-01 -5.595203e-02 -3.971974e-02 -1.244700e-02
6.216000e-01 -5.596794e-02 -3.973190e-02 -1.246544e-02
6.218000e-01 -5.598385e-02 -3.974406e-02 -1.248387e-02
6.220000e-01 -5.599976e-02 -3.975621e-02 -1.250229e-02
6.222000e-01 -5.601568e-02 -3.976836e-02 -1.252070e-02
6.224000e-01 -5.603161e-02 -3.978051e-02 -1.253911e-02
6.226000e-01 -5.604754e-02 -3.979265e-02 -1.255752e-02
6.228000e-01 -5.606348e-02 -3.980479e-02 -1.257591e-02
6.230000e-01 -5.607943e-02 -3.981692e-02 -1.259430e-02
6.232000e-01 -5.609537e-02 -3.982904e-02 -1.261269e-02
6.234000e-01 -5.611133e-02 -3.984117e-02 -1.263107e-02
6.236000e-01 -5.612729e-02 -3.985329e-02 -1.264944e-02
6.238000e-01 -5.614325e-02 -3.986540e-02 -1.266781e-02
6.240000e-01 -5.615923e-02 -3.987751e-02 -1.268617e-02
6.242000e-01 -5.617520e-02 -3.988962e-02 -1.270452e-02
6.244000e-01 -5.619118e-02 -3.990172e-02 -1.272287e-02
6.246000e-01 -5.620717e-02 -3.991382e-02 -1.274122e-02
6.248000e-01 -5.622317e-02 -3.992591e-02 -1.275956e-02
6.250000e-01 -5.623917e-02 -3.993800e-02 -1.277789e-02
6.252000e-01 -5.625517e-02 -3.995009e-02 -1.279622e-02
6.254000e-01 -5.627118e-02 -3.996217e-02 -1.281454e-02
6.256000e-01 -5.628720e-02 -3.997425e-02 -1.283286e-02
6.258000e-01 -5.630322e-02 -3.998632e-02 -1.285117e-02
6.260000e-01 -5.631925e-02 -3.999839e-02 -1.286948e-02
6.262000e-01 -5.633529e-02 -4.001046e-02 -1.288778e-02
6.264000e-01 -5.635133e-02 -4.002252e-02 -1.290608e-02
6.266000e-01 -5.636738e-02 -4.003458e-02 -1.292437e-02
6.268000e-01 -5.638343e-02 -4.004664e-02 -1.294266e-02
6.270000e-01 -5.639949e-02 -4.005869e-02 -1.296095e-02
6.272000e-01 -5.641556e-02 -4.007074e-02 -1.297922e-02
6.274000e-01 -5.643163e-02 -4.008278e-02 -1.299750e-02
6.276000e-01 -5.644771e-02 -4.009482e-02 -1.301577e-02
6.278000e-01 -5.646380e-02 -4.010686e-02 -1.303403e-02
6.280000e-01 -5.647989e-02 -4.011890e-02 -1.305230e-02
6.282000e-01 -5.649599e-02 -4.013093e-02 -1.307055e-02
6.284000e-01 -5.651209e-02 -4.014295e-02 -1.308881e-02
6.286000e-01 -5.652820e-02 -4.015498e-02 -1.310705e-02
6.288000e-01 -5.654432e-02 -4.016700e-02 -1.312530e-02
6.290000e-01 -5.656044e-02 -4.017902e-02 -1.314354e-02
6.292000e-01 -5.657657e-02 -4.019103e-02 -1.316178e-02
6.294000e-01 -5.659271e-02 -4.020305e-02 -1.318001e-02
6.296000e-01 -5.660886e-02 -4.021505e-02 -1.319824e-02
6.298000e-01 -5.662501e-02 -4.022706e-02 -1.321646e-02
6.300000e-01 -5.664116e-02 -4.023906e-02 -1.323469e-02
6.302000e-01 -5.665733e-02 -4.025106e-02 -1.325290e-02
6.304000e-01 -5.667350e-02 -4.026306e-02 -1.327112e-02
6.306000e-01 -5.668968e-02 -4.027505e-02 -1.328933e-02
6.308000e-01 -5.670586e-02 -4.028705e-02 -1.330754e-02
6.310000e-01 -5.672206e-02 -4.029903e-02 -1.332574e-02
6.312000e-01 -5.673826e-02 -4.031102e-02 -1.334394e-02
6.314000e-01 -5.675446e-02 -4.032300e-02 -1.336214e-02
6.316000e-01 -5.677068e-02 -4.033498e-02 -1.338034e-02
6.318000e-01 -5.678690e-02 -4.034696e-02 -1.339853e-02
6.320000e-01 -5.680312e-02 -4.035894e-02 -1.341672e-02
6.322000e-01 -5.681936e-02 -4.037091e-02 -1.343491e-02
6.324000e-01 -5.683560e-02 -4.038288e-02 -1.345309e-02
6.326000e-01 -5.685185e-02 -4.039484e-02 -1.347127e-02
6.328000e-01 -5.686811e-02 -4.040681e-02 -1.348945e-02
6.330000e-01 -5.688437e-02 -4.041877e-02 -1.350762e-02
6.332000e-01 -5.690064e-02 -4.043073e-02 -1.352580e-02
6.334000e-01 -5.691692e-02 -4.044269e-02 -1.354397e-02
6.336000e-01 -5.693321e-02 -4.045465e-02 -1.356213e-02
6.338000e-01 -5.694950e-02 -4.046660e-02 -1.358030e-02
6.340000e-01 -5.696581e-02 -4.047855e-02 -1.359846e-02
6.342000e-01 -5.698211e-02 -4.049050e-02 -1.361662e-02
6.344000e-01 -5.699843e-02 -4.050244e-02 -1.363478e-02
6.346000e-01 -5.701476e-02 -4.051439e-02 -1.365294e-02
6.348000e-01 -5.703109e-02 -4.052633e-02 -1.367109e-02
6.350000e-01 -5.704743e-02 -4.053827e-02 -1.368924e-02
6.352000e-01 -5.706378e-02 -4.055021e-02 -1.370740e-02
6.354000e-01 -5.708013e-02 -4.056215e-02 -1.372554e-02
6.356000e-01 -5.709650e-02 -4.057408e-02 -1.374369e-02
6.358000e-01 -5.711287e-02 -4.058601e-02 -1.376184e-02
6.360000e-01 -5.712925e-02 -4.059794e-02 -1.377998e-02
6.362000e-01 -5.714563e-02 -4.060987e-02 -1.379812e-02
6.364000e-01 -5.716203e-02 -4.062180e-02 -1.381626e-02
6.366000e-01 -5.717843e-02 -4.063372e-02 -1.383440e-02
6.368000e-01 -5.719484e-02 -4.064564e-02 -1.385254e-02
6.370000e-01 -5.721126e-02 -4.065757e-02 -1.387068e-02
6.372000e-01 -5.722769e-02 -4.066949e-02 -1.388881e-02
6.374000e-01 -5.724413e-02 -4.068140e-02 -1.390695e-02
6.376000e-01 -5.726057e-02 -4.069332e-02 -1.392508e-02
6.378000e-01 -5.727703e-02 -4.070523e-02 -1.394321e-02
6.380000e-01 -5.729349e-02 -4.071715e-02 -1.396134e-02
6.382000e-01 -5.730996e-02 -4.072906e-02 -1.397947e-02
6.384000e-01 -5.732644e-02 -4.074097e-02 -1.399760e-02
6.386000e-01 -5.734292e-02 -4.075288e-02 -1.401573e-02
6.388000e-01 -5.735942e-02 -4.076479e-02 -1.403386e-02
6.390000e-01 -5.737592e-02 -4.077669e-02 -1.405198e-02
6.392000e-01 -5.739243e-02 -4.078860e-02 -1.407011e-02
6.394000e-01 -5.740895e-02 -4.080050e-02 -1.408823e-02
6.396000e-01 -5.742548e-02 -4.081240e-02 -1.410636e-02
6.398000e-01 -5.744202e-02 -4.082430e-02 -1.412448e-02
6.400000e-01 -5.745857e-02 -4.083620e-02 -1.414261e-02
6.402000e-01 -5.747512e-02 -4.084810e-02 -1.416073e-02
6.404000e-01 -5.749169e-02 -4.086000e-02 -1.417886e-02
6.406000e-01 -5.750826e-02 -4.087189e-02 -1.419698e-02
6.408000e-01 -5.752484e-02 -4.088379e-02 -1.421510e-02
6.410000e-01 -5.754143e-02 -4.089568e-02 -1.423323e-02
6.412000e-01 -5.755803e-02 -4.090757e-02 -1.425135e-02
6.414000e-01 -5.757464e-02 -4.091946e-02 -1.426948e-02
6.416000e-01 -5.759126e-02 -4.093135e-02 -1.428760e-02
6.418000e-01 -5.760789e-02 -4.094324e-02 -1.430572e-02
6.420000e-01 -5.762452e-02 -4.095513e-02 -1.432385e-02
6.422000e-01 -5.764117e-02 -4.096702e-02 -1.434197e-02
6.424000e-01 -5.765782e-02 -4.097891e-02 -1.436010e-02
6.426000e-01 -5.767449e-02 -4.099079e-02 -1.437822e-02
6.428000e-01 -5.769116e-02 -4.100268e-02 -1.439635e-02
6.430000e-01 -5.770784e-02 -4.101456e-02 -1.441448e-02
6.432000e-01 -5.772454e-02 -4.102644e-02 -1.443260e-02
6.434000e-01 -5.774124e-02 -4.103833e-02 -1.445073e-02
6.436000e-01 -5.775795e-02 -4.105021e-02 -1.446886e-02
6.438000e-01 -5.777467e-02 -4.106209e-02 -1.448699e-02
6.440000e-01 -5.779140e-02 -4.107397e-02 -1.450512e-02
6.442000e-01 -5.780814e-02 -4.108585e-02 -1.452325e-02
6.444000e-01 -5.782489e-02 -4.109773e-02 -1.454138e-02
6.446000e-01 -5.784164e-02 -4.110961e-02 -1.455952e-02
6.448000e-01 -5.785841e-02 -4.112149e-02 -1.457765e-02
6.450000e-01 -5.787519e-02 -4.113337e-02 -1.459579e-02
6.452000e-01 -5.789198e-02 -4.114524e-02 -1.461393e-02
6.454000e-01 -5.790878e-02 -4.115712e-02 -1.463207e-02
6.456000e-01 -5.792558e-02 -4.116900e-02 -1.465021e-02
6.458000e-01 -5.794240e-02 -4.118087e-02 -1.466835e-02
6.460000e-01 -5.795923e-02 -4.119275e-02 -1.468649e-02
6.462000e-01 -5.797606e-02 -4.120462e-02 -1.470463e-02
6.464000e-01 -5.799291e-02 -4.121650e-02 -1.472278e-02
6.466000e-01 -5.800977e-02 -4.122837e-02 -1.474093e-02
6.468000e-01 -5.802663e-02 -4.124025e-02 -1.475908e-02
6.470000e-01 -5.804351e-02 -4.125212e-02 -1.477723e-02
6.472000e-01 -5.806040e-02 -4.126400e-02 -1.479538e-02
6.474000e-01 -5.807729e-02 -4.127587e-02 -1.481354e-02
6.476000e-01 -5.809420e-02 -4.128774e-02 -1.483170e-02
6.478000e-01 -5.811112e-02 -4.129962e-02 -1.484986e-02
6.480000e-01 -5.812805e-02 -4.131149e-02 -1.486802e-02
6.482000e-01 -5.814499e-02 -4.132336e-02 -1.488618e-02
6.484000e-01 -5.816193e-02 -4.133524e-02 -1.490435e-02
6.486000e-01 -5.817889e-02 -4.134711e-02 -1.492252e-02
6.488000e-01 -5.819586e-02 -4.135898e-02 -1.494069e-02
6.490000e-01 -5.821284e-02 -4.137086e-02 -1.495886e-02
6.492000e-01 -5.822983e-02 -4.138273e-02 -1.497704e-02
6.494000e-01 -5.824683e-02 -4.139460e-02 -1.499522e-02
6.496000e-01 -5.826385e-02 -4.140648e-02 -1.501340e-02
6.498000e-01 -5.828087e-02 -4.141835e-02 -1.503158e-02
6.500000e-01 -5.829790e-02 -4.143022e-02 -1.504977e-02
6.502000e-01 -5.831494e-02 -4.144210e-02 -1.506796e-02
6.504000e-01 -5.833200e-02 -4.145397e-02 -1.508615e-02
6.506000e-01 -5.834906e-02 -4.146584e-02 -1.510435e-02
6.508000e-01 -5.836614e-02 -4.147772e-02 -1.512254e-02
6.510000e-01 -5.838323e-02 -4.148959e-02 -1.514075e-02
6.512000e-01 -5.840032e-02 -4.150147e-02 -1.515895e-02
6.514000e-01 -5.841743e-02 -4.151334e-02 -1.517716e-02
6.516000e-01 -5.843455e-02 -4.152522e-02 -1.519537e-02
6.518000e-01 -5.845168e-02 -4.153709e-02 -1.521358e-02
6.520000e-01 -5.846882e-02 -4.154897e-02 -1.523180e-02
6.522000e-01 -5.848598e-02 -4.156085e-02 -1.525002e-02
6.524000e-01 -5.850314e-02 -4.157272e-02 -1.526825e-02
6.526000e-01 -5.852031e-02 -4.158460e-02 -1.528648e-02
6.528000e-01 -5.853750e-02 -4.159648e-02 -1.530471e-02
6.530000e-01 -5.855470e-02 -4.160836e-02 -1.532294e-02
6.532000e-01 -5.857191e-02 -4.162023e-02 -1.534118e-02
6.534000e-01 -5.858913e-02 -4.163211e-02 -1.535943e-02
6.536000e-01 -5.860636e-02 -4.164399e-02 -1.537767e-02
6.538000e-01 -5.862360e-02 -4.165587e-02 -1.539592e-02
6.540000e-01 -5.864085e-02 -4.166775e-02 -1.541418e-02
6.542000e-01 -5.865812e-02 -4.167963e-02 -1.543244e-02
6.544000e-01 -5.867540e-02 -4.169152e-02 -1.545070e-02
6.546000e-01 -5.869268e-02 -4.170340e-02 -1.546897e-02
6.548000e-01 -5.870998e-02 -4.171528e-02 -1.548724e-02
6.550000e-01 -5.872730e-02 -4.172717e-02 -1.550552e-02
6.552000e-01 -5.874462e-02 -4.173905e-02 -1.552380e-02
6.554000e-01 -5.876195e-02 -4.175094e-02 -1.554208e-02
6.556000e-01 -5.877930e-02 -4.176282e-02 -1.556037e-02
6.558000e-01 -5.879666e-02 -4.177471e-02 -1.557867e-02
6.560000e-01 -5.881403e-02 -4.178660e-02 -1.559697e-02
6.562000e-01 -5.883141e-02 -4.179848e-02 -1.561527e-02
6.564000e-01 -5.884881e-02 -4.181037e-02 -1.563358e-02
6.566000e-01 -5.886621e-02 -4.182226e-02 -1.565189e-02
6.568000e-01 -5.888363e-02 -4.183415e-02 -1.567021e-02
6.570000e-01 -5.890106e-02 -4.184604e-02 -1.568853e-02
6.572000e-01 -5.891850e-02 -4.185794e-02 -1.570686e-02
6.574000e-01 -5.893596e-02 -4.186983e-02 -1.572519e-02
6.576000e-01 -5.895342e-02 -4.188172e-02 -1.574353e-02
6.578000e-01 -5.897090e-02 -4.189362e-02 -1.576188e-02
6.580000e-01 -5.898839e-02 -4.190551e-02 -1.578022e-02
6.582000e-01 -5.900589e-02 -4.191741e-02 -1.579858e-02
6.584000e-01 -5.902341e-02 -4.192931e-02 -1.581694e-02
6.586000e-01 -5.904093e-02 -4.194121e-02 -1.583530e-02
6.588000e-01 -5.905847e-02 -4.195311e-02 -1.585367e-02
6.590000e-01 -5.907603e-02 -4.196501e-02 -1.587205e-02
6.592000e-01 -5.909359e-02 -4.197691e-02 -1.589043e-02
6.594000e-01 -5.911117e-02 -4.198881e-02 -1.590882e-02
6.596000e-01 -5.912876e-02 -4.200072e-02 -1.592721e-02
6.598000e-01 -5.914636e-02 -4.201262e-02 -1.594561e-02
6.600000e-01 -5.916397e-02 -4.202453e-02 -1.596401e-02
6.602000e-01 -5.918160e-02 -4.203644e-02 -1.598242e-02
6.604000e-01 -5.919924e-02 -4.204834e-02 -1.600084e-02
6.606000e-01 -5.921689e-02 -4.206025e-02 -1.601926e-02
6.608000e-01 -5.923456e-02 -4.207216e-02 -1.603769e-02
6.610000e-01 -5.925224e-02 -4.208408e-02 -1.605613e-02
6.612000e-01 -5.926993e-02 -4.209599e-02 -1.607457e-02
6.614000e-01 -5.928763e-02 -4.210790e-02 -1.609302e-02
6.616000e-01 -5.930535e-02 -4.211982e-02 -1.611147e-02
6.618000e-01 -5.932308e-02 -4.213173e-02 -1.612993e-02
6.620000e-01 -5.934082e-02 -4.214365e-02 -1.614840e-02
6.622000e-01 -5.935857e-02 -4.215557e-02 -1.616687e-02
6.624000e-01 -5.937634e-02 -4.216749e-02 -1.618535e-02
6.626000e-01 -5.939412e-02 -4.217941e-02 -1.620384e-02
6.628000e-01 -5.941192e-02 -4.219134e-02 -1.622233e-02
6.630000e-01 -5.942973e-02 -4.220326e-02 -1.624083e-02
6.632000e-01 -5.944755e-02 -4.221519e-02 -1.625934e-02
6.634000e-01 -5.946538e-02 -4.222711e-02 -1.627785e-02
6.636000e-01 -5.948323e-02 -4.223904e-02 -1.629637e-02
6.638000e-01 -5.950109e-02 -4.225097e-02 -1.631490e-02
6.640000e-01 -5.951897e-02 -4.226290e-02 -1.633344e-02
6.642000e-01 -5.953685e-02 -4.227484e-02 -1.635198e-02
6.644000e-01 -5.955475e-02 -4.228677e-02 -1.637053e-02
6.646000e-01 -5.957267e-02 -4.229871e-02 -1.638909e-02
6.648000e-01 -5.959060e-02 -4.231064e-02 -1.640765e-02
6.650000e-01 -5.960854e-02 -4.232258e-02 -1.642623e-02
6.652000e-01 -5.962649e-02 -4.233452e-02 -1.644480e-02
6.654000e-01 -5.964446e-02 -4.234646e-02 -1.646339e-02
6.656000e-01 -5.966245e-02 -4.235840e-02 -1.648199e-02
6.658000e-01 -5.968044e-02 -4.237035e-02 -1.650059e-02
6.660000e-01 -5.969845e-02 -4.238229e-02 -1.651920e-02
6.662000e-01 -5.971648e-02 -4.239424e-02 -1.653782e-02
6.664000e-01 -5.973451e-02 -4.240619e-02 -1.655644e-02
6.666000e-01 -5.975256e-02 -4.241814e-02 -1.657508e-02
6.668000e-01 -5.977063e-02 -4.243009e-02 -1.659372e-02
6.670000e-01 -5.978871e-02 -4.244204e-02 -1.661237e-02
6.672000e-01 -5.980680e-02 -4.245400e-02 -1.663103e-02
6.674000e-01 -5.982491e-02 -4.246596e-02 -1.664970e-02
6.676000e-01 -5.984303e-02 -4.247791e-02 -1.666837e-02
6.678000e-01 -5.986117e-02 -4.248987e-02 -1.668705e-02
6.680000e-01 -5.987932e-02 -4.250183e-02 -1.670575e-02
6.682000e-01 -5.989748e-02 -4.251380e-02 -1.672445e-02
6.684000e-01 -5.991566e-02 -4.252576e-02 -1.674316e-02
6.686000e-01 -5.993385e-02 -4.253773e-02 -1.676187e-02
6.688000e-01 -5.995206e-02 -4.254970e-02 -1.678060e-02
6.690000e-01 -5.997028e-02 -4.256167e-02 -1.679933e-02
6.692000e-01 -5.998851e-02 -4.257364e-02 -1.681808e-02
6.694000e-01 -6.000676e-02 -4.258561e-02 -1.683683e-02
6.696000e-01 -6.002503e-02 -4.259758e-02 -1.685559e-02
6.698000e-01 -6.004331e-02 -4.260956e-02 -1.687436e-02
6.700000e-01 -6.006160e-02 -4.262154e-02 -1.689314e-02
6.702000e-01 -6.007991e-02 -4.263352e-02 -1.691193e-02
6.704000e-01 -6.009823e-02 -4.264550e-02 -1.693073e-02
6.706000e-01 -6.011657e-02 -4.265748e-02 -1.694953e-02
6.708000e-01 -6.013492e-02 -4.266947e-02 -1.696835e-02
6.710000e-01 -6.015328e-02 -4.268146e-02 -1.698718e-02
6.712000e-01 -6.017167e-02 -4.269344e-02 -1.700601e-02
6.714000e-01 -6.019006e-02 -4.270543e-02 -1.702486e-02
6.716000e-01 -6.020847e-02 -4.271743e-02 -1.704371e-02
6.718000e-01 -6.022690e-02 -4.272942e-02 -1.706258e-02
6.720000e-01 -6.024534e-02 -4.274142e-02 -1.708145e-02
6.722000e-01 -6.026380e-02 -4.275341e-02 -1.710033e-02
6.724000e-01 -6.028227e-02 -4.276541e-02 -1.711923e-02
6.726000e-01 -6.030075e-02 -4.277741e-02 -1.713813e-02
6.728000e-01 -6.031925e-02 -4.278942e-02 -1.715704e-02
6.730000e-01 -6.033777e-02 -4.280142e-02 -1.717597e-02
6.732000e-01 -6.035630e-02 -4.281343e-02 -1.719490e-02
6.734000e-01 -6.037485e-02 -4.282544e-02 -1.721384e-02
6.736000e-01 -6.039341e-02 -4.283745e-02 -1.723280e-02
6.738000e-01 -6.041198e-02 -4.284946e-02 -1.725176e-02
6.740000e-01 -6.043058e-02 -4.286148e-02 -1.727074e-02
6.742000e-01 -6.044918e-02 -4.287349e-02 -1.728972e-02
6.744000e-01 -6.046781e-02 -4.288551e-02 -1.730872e-02
6.746000e-01 -6.048645e-02 -4.289753e-02 -1.732773e-02
6.748000e-01 -6.050510e-02 -4.290955e-02 -1.734674e-02
6.750000e-01 -6.052377e-02 -4.292158e-02 -1.736577e-02
6.752000e-01 -6.054245e-02 -4.293360e-02 -1.738481e-02
6.754000e-01 -6.056115e-02 -4.294563e-02 -1.740386e-02
6.756000e-01 -6.057987e-02 -4.295766e-02 -1.742292e-02
6.758000e-01 -6.059860e-02 -4.296969e-02 -1.744199e-02
6.760000e-01 -6.061735e-02 -4.298173e-02 -1.746107e-02
6.762000e-01 -6.063611e-02 -4.299376e-02 -1.748017e-02
6.764000e-01 -6.065489e-02 -4.300580e-02 -1.749927e-02
6.766000e-01 -6.067369e-02 -4.301784e-02 -1.751839e-02
6.768000e-01 -6.069250e-02 -4.302988e-02 -1.753751e-02
6.770000e-01 -6.071133e-02 -4.304193e-02 -1.755665e-02
6.772000e-01 -6.073017e-02 -4.305397e-02 -1.757580e-02
6.774000e-01 -6.074903e-02 -4.306602e-02 -1.759497e-02
6.776000e-01 -6.076790e-02 -4.307807e-02 -1.761414e-02
6.778000e-01 -6.078680e-02 -4.309012e-02 -1.763332e-02
6.780000e-01 -6.080570e-02 -4.310218e-02 -1.765252e-02
6.782000e-01 -6.082463e-02 -4.311423e-02 -1.767173e-02
6.784000e-01 -6.084357e-02 -4.312629e-02 -1.769095e-02
6.786000e-01 -6.086252e-02 -4.313835e-02 -1.771018e-02
6.788000e-01 -6.088149e-02 -4.315041e-02 -1.772943e-02
6.790000e-01 -6.090048e-02 -4.316248e-02 -1.774869e-02
6.792000e-01 -6.091949e-02 -4.317454e-02 -1.776795e-02
6.794000e-01 -6.093851e-02 -4.318661e-02 -1.778724e-02
6.796000e-01 -6.095755e-02 -4.319868e-02 -1.780653e-02
6.798000e-01 -6.097660e-02 -4.321076e-02 -1.782584e-02
6.800000e-01 -6.099567e-02 -4.322283e-02 -1.784515e-02
6.802000e-01 -6.101476e-02 -4.323491e-02 -1.786449e-02
6.804000e-01 -6.103387e-02 -4.324699e-02 -1.788383e-02
6.806000e-01 -6.105299e-02 -4.325907e-02 -1.790319e-02
6.808000e-01 -6.107212e-02 -4.327115e-02 -1.792255e-02
6.810000e-01 -6.109128e-02 -4.328324e-02 -1.794194e-02
6.812000e-01 -6.111045e-02 -4.329532e-02 -1.796133e-02
6.814000e-01 -6.112964e-02 -4.330741e-02 -1.798074e-02
6.816000e-01 -6.114884e-02 -4.331951e-02 -1.800016e-02
6.818000e-01 -6.116807e-02 -4.333160e-02 -1.801959e-02
6.820000e-01 -6.118730e-02 -4.334370e-02 -1.803904e-02
6.822000e-01 -6.120656e-02 -4.335580e-02 -1.805850e-02
6.824000e-01 -6.122583e-02 -4.336790e-02 -1.807797e-02
6.826000e-01 -6.124512e-02 -4.338000e-02 -1.809746e-02
6.828000e-01 -6.126443e-02 -4.339211e-02 -1.811696e-02
6.830000e-01 -6.128376e-02 -4.340421e-02 -1.813648e-02
6.832000e-01 -6.130310e-02 -4.341632e-02 -1.815600e-02
6.834000e-01 -6.132246e-02 -4.342844e-02 -1.817555e-02
6.836000e-01 -6.134183e-02 -4.344055e-02 -1.819510e-02
6.838000e-01 -6.136123e-02 -4.345267e-02 -1.821467e-02
6.840000e-01 -6.138064e-02 -4.346478e-02 -1.823425e-02
6.842000e-01 -6.140007e-02 -4.347691e-02 -1.825385e-02
6.844000e-01 -6.141951e-02 -4.348903e-02 -1.827346e-02
6.846000e-01 -6.143898e-02 -4.350115e-02 -1.829309e-02
6.848000e-01 -6.145846e-02 -4.351328e-02 -1.831272e-02
6.850000e-01 -6.147796e-02 -4.352541e-02 -1.833238e-02
6.852000e-01 -6.149747e-02 -4.353754e-02 -1.835205e-02
6.854000e-01 -6.151701e-02 -4.354968e-02 -1.837173e-02
6.856000e-01 -6.153656e-02 -4.356182e-02 -1.839142e-02
6.858000e-01 -6.155613e-02 -4.357396e-02 -1.841114e-02
6.860000e-01 -6.157572e-02 -4.358610e-02 -1.843086e-02
6.862000e-01 -6.159532e-02 -4.359824e-02 -1.845060e-02
6.864000e-01 -6.161495e-02 -4.361039e-02 -1.847036e-02
6.866000e-01 -6.163459e-02 -4.362254e-02 -1.849013e-02
6.868000e-01 -6.165425e-02 -4.363469e-02 -1.850991e-02
6.870000e-01 -6.167393e-02 -4.364684e-02 -1.852971e-02
6.872000e-01 -6.169362e-02 -4.365900e-02 -1.854953e-02
6.874000e-01 -6.171334e-02 -4.367115e-02 -1.856936e-02
6.876000e-01 -6.173307e-02 -4.368331e-02 -1.858921e-02
6.878000e-01 -6.175282e-02 -4.369548e-02 -1.860907e-02
6.880000e-01 -6.177259e-02 -4.370764e-02 -1.862894e-02
